#ess=1298.59875324 nsamp=6492
#post like m1 m2 tRef dist phase inc lambda beta pol 
-66.0431102739 -6.95625670208 1499402.9033 500078.728603 525.96392922 41021.2069495 0.415157317881 2.09711580291 0.0313116416162 0.303922309098 1.16665063716 
-64.22952002 -3.48910652392 1499300.25716 500222.521741 -35.6367607586 38454.794288 2.05249720771 1.06238321983 2.83277636815 1.38901138312 0.13947527614 
-68.3426875219 -6.68864762562 1498827.14416 500430.213308 21.5059076762 35265.4561948 3.13340301424 1.04370878981 3.79156483945 1.4974408094 2.71514825566 
-62.3594238505 -3.229667395 1501510.05434 499251.761728 511.180486616 38848.2035394 4.51495299362 2.11751847537 6.23784147651 0.389690618834 2.68024208094 
-64.2586055497 -5.09383221238 1500549.25136 499480.222788 491.16641343 34757.8787039 0.573591328514 2.10443312166 6.20530656424 0.482037321798 2.58962713185 
-61.996367672 -2.85348866659 1499582.71493 499878.5148 501.621540629 36378.8197647 0.995966104762 2.10335710378 6.23249734202 0.438877633044 2.64055702928 
-64.6281212661 -3.46523832961 1500449.75877 499812.655787 -9.20219167205 37454.694259 1.7128578575 1.04356366315 3.27729511342 1.4507458222 2.16229663598 
-66.5774605853 -5.11859033187 1501363.80449 499546.605292 5.95179170101 35435.705879 5.55780628038 1.05928623478 3.19380565449 1.48239277154 2.11144575385 
-65.513832049 -4.41914397676 1498398.19906 500518.264212 -10.7514572342 38205.3085469 0.0812774715427 1.03150780183 3.45876854283 1.44129903381 0.772715744278 
-62.3464024376 -1.41478160862 1499133.40606 500293.381573 -24.9292252428 39059.8901337 0.99176830716 1.03537513462 3.24849755756 1.41854479471 2.11722089909 
-65.4893958246 -4.30630917102 1499702.43762 500095.991731 10.7050139338 37580.1877778 2.64634295406 1.00633282129 3.98734694719 1.45044595865 2.87967370277 
-63.9896841332 -4.88543707575 1499718.93001 499828.096955 520.383142823 40042.3596041 3.32764770289 2.10555494709 0.00247315060973 0.341965568461 1.14649989199 
-64.6986569062 -3.72061530291 1500076.14511 499955.128422 -8.52053507642 34989.682226 0.145032514419 1.09144456876 2.56350519697 1.42999867402 3.04510927728 
-64.4823111764 -2.65489624778 1499919.65057 500133.186534 20.4908129731 33621.9586246 4.6413598627 1.07965086821 2.98604049877 1.51035192707 0.348480922244 
-64.9168090076 -3.59607264923 1501220.03049 499532.0802 5.11351911806 37078.7061707 5.53152404765 1.02660274096 3.66082721435 1.46730768327 2.56157406246 
-73.0506659065 -12.6605217083 1500757.4879 499519.347295 -60.7201620871 45181.4680665 4.05431069734 0.96389037084 3.75982003713 1.29452125085 0.92777905157 
-66.0475991561 -4.80058249191 1499598.51457 500084.348888 -4.32593431813 36418.0940371 0.365390367513 1.05685567448 3.08720109682 1.4613177412 0.418420928953 
-65.8834714411 -4.82669811905 1498672.13129 500466.701758 -14.6957295853 37333.5292476 4.59054763181 1.05636991404 3.00423076228 1.43819769467 1.89769506839 
-64.311783356 -5.18086203595 1499534.70285 500006.641018 498.594601983 34146.140597 5.57080372918 2.06835735909 0.00992959732369 0.454803583895 1.07128034385 
-65.3953987071 -6.25741900399 1500619.73018 499378.085294 516.977131222 42660.3766995 3.18689195867 2.16064714258 6.16400565245 0.340002685672 1.14675640338 
-63.9381772304 -3.115084538 1500553.93374 499746.881364 -31.2627574423 40485.9319141 5.41917041359 1.01555160008 3.4446059482 1.3988799616 0.721706421328 
-64.6314413335 -5.52633493545 1499180.83346 500152.810739 526.034235171 42603.5892459 5.14065305714 2.12739692761 6.24675141691 0.30404778928 2.73523092375 
-66.7969503138 -5.92253148032 1500330.67913 499973.874209 -29.6650958941 39906.0477593 0.773890550163 1.02455604766 3.28567222631 1.40841865782 2.14263176885 
-67.0395407992 -6.55618020333 1499792.38074 499916.049649 -46.025479778 44376.0721973 3.15779845543 0.953834276063 3.83410147739 1.31781278231 2.58757605147 
-66.9768976047 -6.01770224585 1501500.92363 499416.813691 -23.143410393 38450.5283742 2.64090917299 1.04205352466 3.16984024665 1.42332809066 0.472802873653 
-63.1340970051 -1.73094664677 1501242.53427 499631.60629 5.15007943781 36159.403419 3.9540137676 1.0475429017 3.44327205495 1.47667557181 0.77960991843 
-65.5240906861 -4.97973178746 1501157.88571 499612.869854 -49.4167260844 43443.1171018 3.02361541468 0.980613155114 3.67894046418 1.33743931339 2.4673526982 
-63.7873619307 -2.46882388799 1501420.11403 499612.492756 0.698574923038 36772.1402345 2.17595451469 1.04088138192 3.41979460159 1.4679299479 2.31854995245 
-69.3624078983 -10.1763320112 1499665.97069 499800.692413 506.260727263 43468.9954422 5.86370730934 2.21382256705 6.07992993938 0.367604898235 1.14138850871 
