#ess=1833.3712835 nsamp=9166
#post like mchirp eta tRef dist phase inc lambda beta pol 
-6.2769184218 -3.89305697167 46.4798289311 0.242869371508 -0.00879248749934 350.064715296 4.84440286288 2.00645128018 5.66273154951 0.0468034273434 0.562062360707 
-10.2295879146 -7.84576402038 46.4798231059 0.24285665355 0.00330335022195 321.615464575 3.09535532692 2.00102308382 5.66451614834 -0.0844123853377 2.23526875691 
-8.41216870606 -6.05412176568 46.4798296395 0.242860852845 0.00772988371728 310.028262948 3.50631328116 1.94758548162 5.65951227628 0.0349473178316 2.09412449185 
-9.54254170696 -7.16900939921 46.4798253088 0.242874987962 -0.00378676969433 325.260653184 4.42446613835 1.98298385131 5.66261397897 0.052095787678 0.871873160299 
-8.10259350202 -5.48915315654 46.4798288678 0.242867229117 -0.00593016287407 525.710506966 1.60562872903 2.33802197913 5.66399482844 -0.00397920394675 0.712662294218 
-5.3458695204 -2.88570257824 46.4798225831 0.242868771757 -0.00373422783828 413.559971182 1.43323703124 2.14234361064 5.66117827614 -0.0689012994552 0.623547262006 
-9.43362020871 -7.1051520556 46.4798283525 0.242861234438 0.00819869969127 363.502195002 3.35838013892 1.86274358054 5.66551779308 -0.0324624404979 2.10191050211 
-4.62200544356 -2.2667677155 46.4798288966 0.242866604041 0.000757566947885 342.261171658 4.7484152219 1.94193504405 5.65998244787 0.0061611834586 0.751971698978 
-5.96141660703 -3.63282550717 46.4798295585 0.242865001673 -0.00869475287684 309.455186939 1.75681115879 1.86488332781 5.65799785886 0.00295938392305 0.674105328683 
-12.8174061565 -9.99906134302 46.4798211997 0.242862496694 0.00521459440777 584.170294142 2.63645178473 2.51457046677 5.66707132381 -0.0303113971053 2.53608767431 
-3.77650460342 -1.43921644985 46.4798252916 0.242864409989 -0.00655739240816 304.290716304 1.49205994025 1.89085316618 5.66273606937 -0.0305209262258 0.692563533216 
-6.70390808501 -4.37863564261 46.479825586 0.242859203199 -0.00511879644549 323.70064712 6.15998894659 1.8451472673 5.66368861557 0.0699910384575 2.27744716097 
-9.8853482249 -7.00365212726 46.4798231637 0.242859198629 0.00368840674027 546.50142501 3.22881559715 2.55859073962 5.66111120127 -0.0156000592143 2.04081195765 
-3.16542039306 -0.799544322332 46.4798239422 0.24286411399 0.00794071591057 331.942086354 4.63803524071 1.96198480191 5.66194262619 -0.0723813148617 0.595604004736 
-11.201371334 -8.88321521215 46.4798300356 0.242866215668 0.000399542544576 334.800640227 0.106822502546 1.82782479374 5.66440389595 -0.00990224853502 2.37919634504 
-13.8588399081 -11.3363381627 46.4798338413 0.242865548375 0.00720150477733 589.177131165 5.47719493512 2.23339498638 5.66319724383 -0.0091966412381 0.236293783426 
-9.50795978165 -6.40323591226 46.4798284687 0.242871580768 -0.00350154446032 645.595210327 4.87178394366 2.68512004558 5.660670985 0.0404895352487 0.555754405173 
-12.6079845583 -9.45645966728 46.4798254524 0.242870078458 0.000819842725595 706.307118625 5.42009586167 2.70604090527 5.66030962194 -0.0877872111079 3.09573308607 
-5.67553645402 -3.28255021749 46.4798272356 0.242860685351 0.00331456479857 381.678379934 3.12114044443 2.0260419428 5.66231651332 0.0416213982789 2.22434311204 
-4.99939147912 -2.65504332667 46.4798226848 0.242870706555 0.00681482513554 329.519481412 2.98889621533 1.91009049482 5.66105496509 -0.0434286066282 2.1844092106 
-10.6163872504 -8.26857804443 46.4798268623 0.242859348619 -0.000622679567954 355.630332155 1.69533455414 1.92180066788 5.65639652454 -0.0196985740353 0.685047326895 
-3.68596348144 -1.35877439012 46.4798233183 0.242868069019 0.000123751986115 299.377464137 6.21463689412 1.85546295756 5.66230964703 -0.053037719291 2.19083410421 
-12.5975077108 -9.63139633077 46.4798172051 0.242868098927 0.00893366070163 653.31616581 4.80127622947 2.6092392805 5.6621897877 0.0808362339256 0.178594643394 
-10.3824717601 -6.54505119663 46.4798271836 0.242856573552 -0.00947269567261 734.752394249 5.21660978695 2.92795530948 5.66038670935 -0.0569362401 0.244118096138 
-6.54908529592 -3.81117102118 46.4798250899 0.242866728985 0.00814531788619 560.506547788 3.00622210892 2.45096319421 5.66251230564 -0.067190347809 2.32278396484 
-12.6964129429 -10.170624023 46.4798342654 0.242857854875 -0.000806689604352 485.838173149 3.36839743653 2.23668630931 5.65889527217 -0.0387918005099 2.28080545242 
-10.5982163673 -8.01437986573 46.4798242635 0.242866089526 -0.00680819653886 448.024966978 2.14599701934 2.3042799407 5.66295017277 -0.0610706889326 0.0893875753317 
-3.82862408612 -1.45987391683 46.4798284006 0.242868255039 -0.00105683123192 333.723917363 4.85634684847 1.9741940781 5.6602205761 -0.0273023242625 0.616068102042 
-10.5234117471 -8.06055576909 46.4798277007 0.242856439858 0.00149610933293 520.562081508 3.19084574876 2.14803771275 5.6581012739 -0.0525132469949 2.28520424601 
-5.21086642852 -2.83280928057 46.4798243265 0.242860790965 -0.00335300483706 301.426508732 4.70836830766 1.99328485863 5.66148121757 -0.0512741401807 0.570012427122 
-7.48519348741 -5.13009176427 46.4798316314 0.242859592736 -0.000477324461599 332.896910662 5.13162287477 1.94111753291 5.66300431017 -0.0200365198197 0.469186424369 
-6.68305095837 -4.26789270821 46.4798246386 0.24287530171 -0.00727600945341 385.539176963 4.76426405703 2.06754795293 5.66097883767 -0.0571984388701 0.555861875206 
-12.4362812997 -9.65670388802 46.4798287453 0.242864135445 0.00268414520342 569.134868625 3.52953253493 2.48493629863 5.66010313172 -0.0519398961653 2.08267755018 
-3.31738460713 -0.973230762337 46.4798262843 0.242868617332 0.0051190083041 322.433652234 1.61209627362 1.90901040252 5.66093400749 -0.0475213794382 0.572660400773 
-4.80078447723 -2.42750313267 46.4798238182 0.242870263087 0.00239328562659 352.590392915 4.60180003675 1.98390533827 5.66167015913 0.0374982686455 0.663241242587 
-7.36140675126 -4.88681095581 46.4798300265 0.24286292427 0.00165021623868 402.990350892 4.94801796917 2.16694247278 5.65933428715 0.0332014121567 0.563365857591 
-8.7657317569 -6.37231507648 46.4798239909 0.242871977032 -0.00364767979485 463.029591392 2.98111819124 2.02554211514 5.65999941461 0.0555086317695 2.27701354847 
-11.8298296564 -8.96240671224 46.4798310203 0.242853156098 -0.00580384110841 667.240706506 5.28789110172 2.54914835298 5.65972898411 0.00648620960742 0.308939473714 
-9.66156718386 -7.23637609147 46.4798288596 0.242862943986 -0.00766101824013 513.554991687 6.26739575532 2.08792928609 5.65916509942 0.0264656509591 2.38340102294 
-12.2202895781 -9.83935168503 46.47981987 0.242868961634 -0.00788755306953 338.341368386 1.16548648327 2.0017189225 5.66685822144 -0.0268815684487 0.773952199742 
-8.87528315379 -6.20432884234 46.479829431 0.242859612159 -0.00231014205277 614.341439629 4.85579245479 2.393228592 5.66152285064 0.0496866861564 0.641180339438 
-8.46803054638 -6.10291342275 46.4798260377 0.242857238825 -0.00458964334578 330.343615309 4.62454917525 1.96624722687 5.66497081697 -0.0137266541007 0.779408195729 
-5.91293404681 -3.54247622638 46.4798213899 0.242857850724 -0.00568747161663 351.373094064 4.50467523334 1.9707501446 5.66085456425 -0.0841320881244 0.677039254856 
-7.2368791056 -4.86981488129 46.4798263778 0.242873988383 -0.00390911278254 321.770706223 4.73864801414 1.96677406345 5.66206120961 -0.0603344431756 0.704986176978 
-10.8624949782 -7.18087459553 46.4798271244 0.242863654301 0.00694006196412 576.401666566 0.432035640704 2.89156152092 5.66186032447 -0.0246744841067 1.88502262777 
-8.67361476568 -6.34857627209 46.4798345305 0.242863549259 0.00718385153514 282.057693913 3.57383414955 1.85286618292 5.65986790812 -0.00505078471988 2.10575883144 
-5.77349863126 -3.33099155432 46.4798245785 0.242862297657 -0.00457087881763 389.197971637 3.13732256199 2.11790706918 5.66097052211 0.00536950839975 2.18729945712 
-4.50764887357 -2.17713980594 46.4798264324 0.242867551802 -5.74782787322e-05 286.755919503 3.17675758113 1.8711155019 5.66036139083 0.00521246505425 2.172209451 
-4.42880909762 -1.98000445871 46.4798254274 0.242862921057 0.00700903443517 435.290664893 4.68376184198 2.12670277046 5.66220945906 -0.0424427852709 0.655468681836 
-13.1368534861 -10.6352590508 46.4798326804 0.242870362587 -0.00943063426666 555.851135528 0.557483182626 2.20319914335 5.66074277816 0.0628102982701 1.94669614368 
-5.91015737693 -3.42931928066 46.4798271467 0.242868352796 0.0040937307127 394.868631 0.0592825579011 2.17596638999 5.66040348531 -0.034959026324 2.18852997016 
-8.85458467287 -6.51235906469 46.4798245839 0.242852062872 -0.00227383514805 273.59466443 1.54703152841 1.89792522266 5.66013594364 -0.0778251856434 0.630086561443 
-6.79420141017 -4.40839338551 46.4798265458 0.242860789884 -0.000399217666133 351.863959891 2.96203771738 2.01140433658 5.66215128623 -0.0379886640855 2.34695238765 
-9.17903300257 -6.50928959698 46.4798256559 0.242870858578 -0.000880223994155 577.763274432 1.98036994027 2.39313773181 5.66339926219 -0.0156092332392 0.19938102212 
-8.80280368626 -5.46195859591 46.4798260582 0.242864524659 -0.00441736535473 699.747187261 4.86464759175 2.78636564917 5.66038853748 -0.00657161105417 0.547277186954 
-8.83740515706 -6.05614976202 46.4798261617 0.242865299975 0.00876376735009 595.452339434 4.46775660365 2.487150146 5.66260414583 0.0172385482093 0.831968967315 
-9.13494371672 -6.26725053226 46.4798270481 0.242864335019 -0.009218073087 546.322238566 1.59749590538 2.54906292823 5.66481561404 -0.0289177460639 0.66168938063 
-4.99967468934 -2.66564101335 46.4798225558 0.24286591665 0.00734773054497 294.651464201 1.34454778875 1.8763681729 5.66418666886 -0.0615659221934 0.689432450389 
-7.12353060227 -4.78310286271 46.4798287686 0.24286452826 0.00703450386949 321.167959657 3.32839764617 1.90117237261 5.65646170087 -0.0158657735742 2.17785295233 
-5.36172439068 -2.9961300648 46.479823137 0.242870082234 0.00237565835519 324.692512974 6.16581767298 1.96627048099 5.65998897836 -0.0335142658665 2.21800874849 
-13.3637233123 -10.7727944243 46.4798252172 0.242881802036 -0.00885085998949 607.262769099 4.86515053465 2.31335079117 5.6642136591 0.0376426056812 0.406961323135 
-9.25610167153 -6.25793320506 46.4798246898 0.242866952938 0.00128597258115 725.062620583 6.27333596594 2.62952016274 5.66223331696 -0.0128707024465 2.17416294542 
-8.77374653082 -6.41833450536 46.4798307125 0.242872653437 -0.00636922738991 353.368243044 0.171815171562 1.94100568992 5.65714892225 0.0332973951759 2.24842974158 
-7.62873609871 -4.9160996923 46.479825191 0.242862646793 0.00348527802172 558.493198022 6.26927310484 2.43087896283 5.66459133957 -0.0398794192052 2.20769834316 
-9.67439544549 -5.938288978 46.479823539 0.242864914619 -0.00621917548859 751.648564373 6.01417943693 2.90510901151 5.66288876575 -0.0193384494919 2.37339014273 
-8.91539154387 -6.567907371 46.4798226293 0.242850301195 -0.0011348710537 347.861761008 4.65029776305 1.91895975833 5.663497184 -0.0425299378206 0.54752368481 
-11.3481847269 -8.75945892535 46.4798293977 0.242871099989 0.00780623247632 469.994179889 1.22955899216 2.31170945342 5.66396914938 0.00435414114848 1.07208678585 
-10.0013089385 -6.06076141241 46.4798241326 0.242864896605 0.00689445124676 749.086654676 3.0182186873 2.94948061881 5.66052297577 -0.0037861565987 2.29833862188 
-7.69847438034 -5.2714482747 46.4798247573 0.24286480405 -0.00648773619977 477.516885964 1.41904403574 2.09170788501 5.66342522746 -0.00730578302674 0.777417194559 
-6.0379316717 -3.66150736335 46.4798218731 0.242863501427 -0.00642978588706 388.677628572 1.42272691419 1.99005446661 5.66134488495 -0.0474936275911 0.561036433219 
-12.1160089974 -9.78838567111 46.4798322315 0.242868876641 0.00268175935509 313.263372075 3.35330111463 1.85909363182 5.66570207844 0.0392848805974 2.29933169189 
-7.09398824661 -4.6296561962 46.4798297996 0.242869845709 0.00601088679419 441.208471211 0.263086481842 2.15237789834 5.66252113273 -0.00558878998288 2.07081642625 
-5.90957694658 -3.56546917602 46.4798202612 0.242866730166 0.00399990265382 357.166009865 1.25760470889 1.903401442 5.66088521711 -0.0779178375124 0.685675883161 
-7.34396894515 -4.96717589685 46.4798267517 0.242862812611 0.00214400960645 373.068820271 1.65212351462 1.98865819311 5.66419906151 -0.0650633376778 0.692124811265 
-4.88734678909 -2.51409853789 46.4798242569 0.24286101262 -0.00881395886417 303.8962942 1.53280009632 1.98187982237 5.6603565521 -0.0557625433728 0.63522136992 
-4.06715300038 -1.71898991369 46.479827735 0.242863499038 -0.00234659519468 302.890925528 3.11881198999 1.91830236692 5.66166753689 -0.060346217502 2.30505178502 
-10.5040620015 -7.55390842966 46.4798212024 0.242868438175 0.00841843262488 597.459721371 5.94240963158 2.6006767469 5.66568502695 -0.0584203217959 2.30132146295 
-11.8255523594 -8.80150056129 46.4798191341 0.24286743187 -0.0016458539791 667.582748762 0.700537767494 2.64136247051 5.66458724316 -0.0958566879186 1.1503109758 
-8.90548092737 -6.48879769228 46.4798316182 0.242862953392 -0.00255024768535 386.576239219 4.95840533473 2.07307323382 5.66442369995 -0.0171289474108 0.579676844904 
-4.36073828793 -2.00739715574 46.4798267088 0.242866410859 0.00829458387657 333.583171463 4.68827368685 1.93093059465 5.66279150795 0.0683181859898 0.671857772263 
-5.27657576026 -2.8027725722 46.4798258377 0.242863613895 0.00253546277589 386.501456475 3.02789441157 2.16482388908 5.66194038333 -0.0488335702193 2.33608104868 
-8.37560204843 -5.67648326872 46.4798301219 0.242866131146 0.00149467482508 529.817945044 5.08311790311 2.41980277402 5.65970371916 0.00228984910606 0.485610797183 
-10.5330265294 -7.69892192849 46.4798274215 0.242856350885 0.00192503715956 604.597752305 2.82930766322 2.52599998522 5.65975945568 0.0225000771279 2.54915494721 
-9.19008472055 -6.73078203063 46.4798246329 0.242853379877 -0.00371633196053 404.455680632 2.9596537629 2.1409848385 5.66026111275 0.069022085642 2.36588891889 
-4.73775345767 -2.31303641478 46.4798279554 0.242861921196 -0.00846291260995 423.15613723 0.111559401785 2.08654201478 5.66048117732 -0.0364366000187 2.21779295579 
-5.63370300296 -3.20835972298 46.4798278658 0.242870151112 -0.00130697373335 418.586530344 4.76233074065 2.08879946146 5.66219469788 0.00374716823698 0.655556864475 
-11.9843805274 -9.35607679193 46.4798299258 0.242864306342 0.00257548065932 532.445738774 4.55049034815 2.35150417165 5.6660648076 0.0581814199108 0.921798589154 
-9.13494371672 -6.26725053226 46.4798270481 0.242864335019 -0.009218073087 546.322238566 1.59749590538 2.54906292823 5.66481561404 -0.0289177460639 0.66168938063 
-5.18004836329 -2.81461110693 46.4798269044 0.242864165737 -0.00300627319154 322.856725136 1.71916370629 1.96690088449 5.66130168227 -0.0168062504826 0.480084220531 
-4.45223030665 -2.09180231526 46.4798264118 0.242859357891 -0.00125162346979 350.356929315 3.09189186287 1.95089056921 5.66140468485 0.0579097173123 2.29330472956 
-10.6354796124 -8.20705163381 46.4798271663 0.242866591951 0.00735028127946 427.140235669 4.71102268365 2.0936638698 5.66527609128 -0.0246452476161 0.572448484331 
-5.06538854781 -2.73428676397 46.4798283424 0.242866230829 -0.00239924750467 326.141686624 4.75904488054 1.87302979752 5.65872662255 -0.00478785715394 0.726640581303 
-7.79947746451 -5.44499965584 46.4798313931 0.242864040901 -0.00345448608464 323.376182858 4.99274675705 1.93991328018 5.66414354003 -0.00933012108433 0.541268245199 
-5.57502304052 -3.15858057647 46.4798277727 0.24285960831 -0.00498871146555 371.910537296 4.88972958725 2.07277803204 5.66280416305 -0.0116637562566 0.549784818291 
-7.22690123261 -4.31959063534 46.4798259915 0.242863798891 -0.00896138533002 558.618194661 4.86584771299 2.57387916219 5.66232413938 -0.0657262445964 0.509833315212 
-7.08965284055 -4.63632390934 46.4798271844 0.242865920505 0.00524202258231 461.460645975 5.04298825532 2.13390292125 5.66263243941 0.0427964506461 0.408617690032 
-7.73972010632 -5.3204225104 46.4798265887 0.242865529331 -0.00738566212034 435.158996569 1.62591315366 2.07763045323 5.66453411577 -0.0221087624844 0.692311621071 
-7.55196675328 -5.16747175612 46.4798258024 0.242862507623 0.00456089564195 450.551069584 4.62563050777 2.00734364429 5.66152503785 -0.0512403660556 0.647904383492 
-11.1174824408 -7.97409328071 46.4798206872 0.242857564018 0.00624081258066 666.197782669 5.79772096595 2.70314149439 5.66068826274 0.0621010326274 2.48266885959 
-12.9294495667 -10.4075757189 46.4798221368 0.242857034821 0.000609726664016 435.4350576 5.97596049966 2.23187454005 5.65969287185 0.0346058985095 2.48240416136 
-8.98515497603 -6.39678521807 46.4798305964 0.242867049294 -0.00472028784002 557.314000517 1.71271910982 2.31075095759 5.66137916281 0.0325360686088 0.760264367443 
-5.87184080728 -3.51216190078 46.4798220115 0.242865070594 -0.00292790233634 369.827226542 1.45542153989 1.95240399646 5.66269132037 0.0254011831264 0.601489004164 
-10.2605777904 -6.9901732045 46.4798241092 0.242866660458 -0.00484461461761 729.374730824 3.52946538371 2.75849669523 5.66529143809 0.0574048036797 1.79246721438 
-10.4959199218 -7.91565456374 46.4798239076 0.242868819385 -0.00546058215785 463.367142985 0.170586077158 2.30238219216 5.66525385503 -0.00191999987502 1.99573301582 
-9.76142246058 -7.31346867029 46.4798309259 0.242854251653 0.00268617391063 461.87379844 0.304668924093 2.12673736924 5.66294893618 -0.00756583701948 2.0822195879 
-5.40806299083 -3.01339959969 46.4798254205 0.242864792425 -0.00731173033274 394.337115377 6.16146542082 2.03117163481 5.66126724745 -0.00566430776355 2.27254278022 
-4.75011299424 -2.40130905762 46.4798310464 0.242861086144 0.0049526826026 328.6296644 0.194354085824 1.92439960458 5.6601089853 -0.0215992770764 2.24754628687 
-4.96532581148 -2.55455760837 46.4798226415 0.242863728992 0.00484189735783 381.161821385 1.5823491429 2.05918223928 5.66085929861 -0.0589155170293 0.532138311561 
-6.95089121451 -4.6290221305 46.4798281962 0.242858560037 -0.00906320752848 262.795672236 1.68058882128 1.83638772622 5.65814601455 -0.0542459893893 0.643322922008 
-5.47011414841 -3.06982659041 46.4798280758 0.242859220265 -0.00150562886877 397.017135951 0.113208178773 2.03936747271 5.66145177124 0.0553717551288 2.15410027416 
-6.34883464311 -3.86049307759 46.4798230327 0.24286476106 0.00209952110069 440.3649776 6.17157713537 2.18704509637 5.66327718411 -0.0268208094007 2.19484040586 
-8.84422690157 -6.45419441893 46.4798239365 0.242861927739 -0.00335834034783 352.719851123 3.41162050447 2.01828380966 5.65927255561 -0.057835053606 1.8958678225 
-8.38595113736 -5.88293194353 46.4798215341 0.242874124682 -0.00462848211662 462.597519394 6.10590583656 2.20537523997 5.6641742366 -0.0599875647651 2.16939272754 
-4.00258585448 -1.64622102573 46.4798267566 0.242867002093 -0.0051004585359 370.788999908 6.27763663759 1.939586175 5.66127366203 -0.0641188674188 2.25144845547 
-5.57159601529 -3.21640627307 46.4798286298 0.242862375885 0.00812463114255 310.942639393 3.11855030519 1.94159143087 5.65986275759 -0.0144670651048 2.36216270033 
-11.9348061482 -9.495202816 46.4798304723 0.242866450197 0.00375522696011 419.68868228 3.87020660707 2.11143924663 5.66033713612 0.0451997821418 1.62472833923 
-8.3341666294 -6.00259109844 46.479830254 0.242857267152 0.00280829414794 348.295960855 1.61729699713 1.87450719912 5.66159216124 0.00683799519406 0.829501402175 
-4.60428309615 -2.24870182142 46.4798284128 0.242862950279 -0.00745103813927 329.063230809 3.31822194915 1.94260885793 5.65906384207 0.0141443578258 2.17993522201 
-12.527634306 -10.0546732154 46.4798301189 0.242854178556 0.00642592109956 476.478586912 4.46899227345 2.16192157031 5.66303827464 0.0678686924794 1.0684439462 
-7.56283007562 -4.99073923433 46.4798222196 0.242869582539 0.00920613160494 513.098569137 4.58198711954 2.29161080932 5.66182312221 0.0527803880106 0.62567183048 
-8.62345414022 -6.29601398537 46.4798224554 0.242854813128 -0.0065781915629 258.369668066 1.49884724101 1.85501841247 5.65960026105 -0.059785121011 0.582530503488 
-7.84543527408 -5.31437733419 46.4798232744 0.242863838567 -0.00203755842648 466.548142625 1.68418165882 2.24421652023 5.66047140947 -0.0109497871933 0.421990576024 
-4.36744822116 -2.0567374124 46.4798284487 0.242863327048 -0.00581810969723 275.504369882 3.27912050875 1.79228155107 5.66110019864 -0.0504811821354 2.16977208061 
-6.54751895378 -4.23661165227 46.4798243562 0.242868696447 -0.00947678247254 315.357998706 4.74021461654 1.79781422218 5.66035621898 -0.0204575692273 0.584277991052 
-5.93705853627 -3.40078938822 46.4798258459 0.242859076875 -0.00192716137824 472.329014536 3.09384539483 2.249392177 5.6628074759 -0.0473166709948 2.28029394013 
-4.64083498311 -2.2910637737 46.4798284132 0.242868505516 -0.00960802311443 337.806355366 0.229374189635 1.92513215232 5.65992287158 -0.0431176571715 2.06170878004 
-7.22743242718 -4.86547759691 46.4798289481 0.242867441689 -0.00267618005255 300.513412937 4.84670518168 1.9506976922 5.66227176188 -0.0809690508952 0.617890565103 
-9.26660708394 -6.93307897881 46.4798315741 0.242875250657 0.00492140103954 310.615373414 3.38550630352 1.88051343805 5.65721072759 -0.0121425464036 2.21021887136 
-5.38293062594 -3.04507385949 46.4798270922 0.242862518594 -0.00383071717102 355.950253533 1.65042475237 1.89303992706 5.65866635501 -0.0247772079717 0.666385343381 
-6.50515329218 -4.17550612009 46.4798242818 0.242870048075 -0.00226661984875 298.762247535 2.91417036939 1.86036219618 5.66008740782 -0.0695221656488 2.30760596429 
-9.55065590867 -6.95929412175 46.479825765 0.242862288573 0.000590562342591 485.722636785 0.515255748974 2.3144282789 5.66362954133 0.0174108930362 1.65003332337 
-4.16772591155 -1.8402155199 46.479826323 0.242867713017 0.00745652264699 327.74355908 1.58050793179 1.86035869057 5.659670117 -0.0237845480648 0.637152792275 
-4.91592738473 -2.59282357402 46.4798251754 0.242864947683 -0.00355372687455 258.630795186 4.69594104655 1.83889460206 5.66005789225 -0.0635627274623 0.654240976481 
-4.40538618406 -2.00367608971 46.4798253362 0.242870412424 -0.00420832678209 374.692707615 3.12102259271 2.04334925516 5.66061907471 -0.0431420432 2.19130126809 
-14.6678531494 -11.9926941529 46.4798175777 0.242871719902 0.00263903988063 678.910555091 3.0968244078 2.39439952025 5.6648039436 0.0913372541351 1.92947464592 
-8.57680085974 -6.09938539413 46.4798233374 0.242858597977 0.00719344688776 443.590194263 0.196691412627 2.16994391527 5.66239828017 -0.0515228684077 2.00599943942 
-6.28042223281 -3.74246036662 46.479824664 0.242867931901 0.00777706217915 440.104235185 3.37004597696 2.25083183108 5.6619034796 -0.0574299230181 1.94147579258 
-7.31335291694 -4.97786228509 46.4798273793 0.242865763769 -0.008261292909 303.61294798 1.73784830605 1.88208754392 5.665041416 -0.0553238327164 0.464112598113 
-4.93061010403 -2.48809931304 46.4798254866 0.242860599726 0.00431907408705 423.129225511 1.42846236737 2.11472209125 5.66205740441 -0.062450038783 0.776976773859 
-8.48698843771 -6.03082671391 46.4798241458 0.242863614446 -0.00286616947681 394.141867136 1.6134813043 2.13902607999 5.65801970197 -0.03150201339 0.515290033737 
-12.9600648709 -9.63741937518 46.4798317076 0.242870532719 0.00959744106132 732.722510154 0.369239750293 2.77906777218 5.66400310893 0.0505357338796 2.01927155957 
-6.28154405922 -3.88581665418 46.4798267959 0.242863758229 -0.00275815720227 385.568712061 3.12195636481 2.03293353001 5.65922215123 -0.0202165643562 2.20271012877 
-12.2151063506 -9.80417145536 46.4798209575 0.242851309262 0.00919217196717 448.400229313 2.6810461151 2.05648275096 5.66506169269 -0.0815981676615 2.50149155398 
-4.82231587011 -2.44847349386 46.4798294704 0.242861078482 -0.00549217670365 358.327284715 4.97612121394 1.9867416023 5.66178909099 0.00569749305242 0.552674400474 
-15.0093749063 -12.4298679955 46.4798206937 0.242844176709 -0.00902079490466 533.276971454 1.16323162737 2.30030343581 5.66450333397 0.0470181235069 0.919040861451 
-5.37470890092 -2.98120933139 46.4798237819 0.242856433644 -0.00478730854452 371.253503587 1.51694599915 2.02393726229 5.66030536441 -0.0693600251509 0.618839278344 
-9.00624496514 -6.67080877257 46.4798246972 0.242868571853 0.00839512054324 280.387015291 1.74679866327 1.88543483504 5.66385055463 -0.0280524540619 0.403733749849 
-6.80097960533 -4.29908972129 46.479825149 0.242867777776 0.00025108566317 448.291612057 0.0887799627429 2.20525096493 5.66355662055 -0.0390462258173 2.15710509971 
-9.58962339724 -5.99981072395 46.4798296707 0.242865020307 -0.00235782109135 649.691348742 2.51361493561 2.86672908278 5.66211985304 0.0447964674052 3.03461687618 
-5.0477108526 -2.72420394919 46.4798269666 0.242865072863 0.00989472809908 338.464744545 6.26555076934 1.84727187516 5.6595629454 -0.0130713687598 2.27199002905 
-16.0898637119 -13.751786703 46.4798279019 0.242797888475 0.0058315647384 399.512738342 3.50462509475 1.88792855985 5.6593215351 -0.0665984149903 1.97186491083 
-6.18191780515 -3.79037317998 46.4798262689 0.242870280091 0.0019924102668 413.428548156 4.80178842609 2.02480961215 5.66180759098 -0.00736813378463 0.527046748097 
-10.6247423807 -8.10914553214 46.4798259602 0.242851432856 -0.00259689783507 508.208361458 3.33548700004 2.22443491712 5.66090562695 0.0113532047477 1.99426392407 
-10.0508938938 -7.19017806792 46.4798248963 0.242868188688 -0.00255915023798 587.927131067 5.71257695225 2.54446752158 5.66522251873 0.0215893382289 2.74838328203 
-6.30815390067 -3.93557358746 46.4798282543 0.24285835871 -0.00393754181093 387.14667522 4.75646722842 1.98137294549 5.65939573113 0.0470742918081 0.73550339177 
-7.41875698468 -5.05892451605 46.4798276734 0.242857661422 0.00728263535097 338.989406712 1.63127877478 1.94987725267 5.66463081803 0.0545104329744 0.715539711079 
-6.80886530567 -4.46519708776 46.479826447 0.242864708126 -0.00297153710387 385.609030648 1.48922295213 1.90844336822 5.66398132831 0.0410600479859 0.765489661977 
-9.7112940212 -5.70667728879 46.4798277565 0.242868233478 -0.00461867350467 669.820551991 0.729109292831 2.96149274583 5.66349172929 0.022639783168 1.57039508958 
-6.43754398439 -4.12280438265 46.4798286796 0.242862701014 0.00414125468605 285.986477853 0.0187880588883 1.81430380326 5.66236276778 -0.0133339269779 2.25627387252 
-6.45083403469 -4.10530206534 46.4798286326 0.242869853485 0.00987747104435 306.667200738 3.0901758603 1.9111287522 5.66009401195 -0.0593135928568 2.33978154979 
-11.5771570541 -7.02368839031 46.4798275706 0.242861070203 -0.00447969178873 720.509790642 0.271701866904 3.03791583606 5.66120912958 -0.0314540618279 1.92679353266 
-10.0555439121 -7.69787283739 46.4798213263 0.242868060828 -0.00136982172314 446.667673181 2.86612325206 1.93889568232 5.66180812087 -0.0851523646881 2.33148962601 
-6.23906028127 -3.84183385944 46.4798293309 0.242868136082 -0.00275147540619 366.847106257 0.227416082872 2.03598034564 5.66282402835 0.0189692301446 2.18759162331 
-10.6521255481 -8.19119910372 46.4798276981 0.242856159118 0.00728175543846 363.873308132 0.0335925845388 2.14394983075 5.65842886356 -0.0647879029837 2.27168787889 
-13.544193351 -11.0950398181 46.4798231183 0.242879123213 -0.00876606523571 555.130906017 1.53901434649 2.12493313263 5.66505654126 0.0684874165052 0.553609621154 
-8.78926267078 -5.78508284991 46.4798249567 0.242871939278 0.00882615036365 625.609411964 3.75342189605 2.6326170306 5.6629179876 -0.0335976724791 1.57296849759 
-9.24763946892 -6.94124474349 46.4798309997 0.242854102556 0.00147003955431 265.836693297 1.85337707182 1.77596475158 5.66163220697 -0.0314078422556 0.580723040989 
-4.58251228249 -2.22635809554 46.4798282313 0.24286965932 -0.00736915142695 316.543633406 1.71339272601 1.94358215224 5.66199955278 -0.0242006868605 0.557140908528 
-6.04445359478 -3.6819169052 46.4798273675 0.242872701685 0.000844156147965 357.492719274 3.23475342965 1.9589962947 5.66340870716 0.0319287848209 2.20528477367 
-5.48566411085 -3.06789643628 46.4798275379 0.242863603701 -0.00128693094219 350.144848025 4.74986606719 2.074398295 5.65937971493 -0.0316895295583 0.683747289125 
