#ess=1809.41823845 nsamp=9047
#post like mchirp eta tRef dist phase inc lambda beta pol 
-4.25607555652 -1.90847727734 46.4798277335 0.242865842904 -0.00981242888271 339.331466309 4.85720153732 1.92169809924 5.66070281436 0.0064270953283 0.536896714451 
-12.3477324768 -8.69976814146 46.4798288093 0.242869310763 -0.00393425862265 821.293570419 5.02590259503 2.88260009653 5.66367221694 0.0468681592122 0.371468300478 
-10.3897751666 -7.84215466109 46.479828741 0.242865798 -0.000619958660196 616.93043539 3.25999105443 2.26405913134 5.66119914449 0.030517164647 2.15385784011 
-6.74405856937 -4.35856191343 46.4798223319 0.242864501239 -0.00592684253655 314.488663575 1.36073718695 2.00936123235 5.66464091112 -0.0523558918959 0.686476646363 
-7.10758647956 -4.67927658302 46.4798254255 0.242866565347 0.00564464353414 418.551255255 4.49563822652 2.09042038885 5.6598865796 -0.0639798359044 0.764762192127 
-12.4439894024 -9.87582168089 46.4798264164 0.242846810539 -0.00381738522299 582.17484556 4.61825217323 2.28568341744 5.6618503236 -0.0727232191305 0.770564637498 
-12.090126952 -9.49256206144 46.4798296156 0.242872888385 -0.000763020194866 569.440679487 4.35868156774 2.32093743308 5.6586287073 0.0256298844846 1.1350727982 
-6.08040227151 -3.60470571907 46.4798235733 0.242865138545 0.00364827617627 388.618996292 0.12888789127 2.16665688174 5.66302402632 -0.0607388201275 1.96989709006 
-8.5160024935 -5.5279081921 46.4798267663 0.242862948929 -0.00703243817559 570.801183141 0.238222718914 2.62326273682 5.66267458487 0.0460415969643 1.97535614129 
-6.50600312027 -4.05685316854 46.4798278069 0.242868734792 0.00835994800257 479.202671383 0.0149652520696 2.12827775351 5.66201235655 -0.0230676537102 2.25530664252 
-6.37071451106 -4.00471180276 46.4798253983 0.242864938355 -0.00594369690033 386.275860336 0.0506522001786 1.9602578146 5.66090111374 0.083126554696 2.12296059821 
-11.0845010925 -8.68828154974 46.4798238599 0.242860726142 -0.00412169051879 358.570984071 2.60518999477 2.03206478917 5.66212378851 0.0475045748464 2.71092424641 
-10.0370049261 -7.31383029902 46.4798221078 0.242871821626 0.00994618485197 498.035607544 1.21797415556 2.43985532611 5.6631532441 -0.0402437574574 0.803988445127 
-9.91270032092 -7.56713876363 46.4798302327 0.242864398766 0.00629002323899 398.238158095 0.381642957356 1.91265216625 5.65964744015 0.049967743202 2.10510405497 
-9.20530885423 -6.87137593722 46.4798314078 0.242856656347 -0.00867501787691 299.949871424 4.92378393723 1.88196547748 5.66242601765 -0.00503915271682 0.575704428627 
-5.6615901926 -3.30385847651 46.4798236829 0.242871855401 -0.00495177915255 350.749625199 3.11777447131 1.93964564176 5.66150449309 -0.0824266226156 2.11056085741 
-5.79903798179 -3.46722999778 46.479824897 0.242870546907 -0.00912719027963 282.948704696 6.13144686403 1.87227559781 5.66030498048 -0.0436393370882 2.34320090681 
-6.92881795364 -4.61325297837 46.4798275802 0.242858557022 -0.00244206676048 337.614558854 3.17797920685 1.81769381404 5.66252922595 0.0114857954316 2.22540129246 
-5.79166095388 -3.35220907968 46.4798236306 0.242867998377 0.00669393612836 435.544483428 4.67804140132 2.11132952885 5.66328940565 0.0432657786531 0.588447948551 
-6.3425453427 -3.93714711161 46.4798228022 0.242862683352 -0.00516012967734 444.231130355 3.03717966412 2.04692928229 5.66285152711 0.0745430004375 2.20172489666 
-8.79056229338 -6.02042619362 46.4798273285 0.242860419696 -0.0083007496857 588.584440315 4.32819067553 2.47817179177 5.66335479179 -0.0353101998696 1.03885923751 
-10.9923114382 -8.63063242033 46.4798263385 0.242869089815 0.00551607993159 318.003276119 0.243304796062 1.95813540741 5.66027569857 0.0027451497836 2.12910919761 
-8.17978406682 -5.84248256549 46.4798272253 0.242853517875 -0.00777046757528 312.698908128 0.13005437141 1.88291833929 5.66370231209 -0.0783731334016 2.18015510356 
-5.37239983328 -3.02324999875 46.4798319414 0.242863965115 -3.55046476072e-05 354.34212961 3.45231426909 1.9243442972 5.66058602864 -0.0346258220944 2.14582863734 
-7.83162752151 -5.36739304518 46.479826881 0.242872006687 0.00630017872275 465.143345316 1.75750691995 2.15009569166 5.66424992433 0.0531797737304 0.493175959006 
-9.21050849627 -6.57764835951 46.4798293845 0.242872831722 0.00034623506168 559.381753388 1.86279028606 2.35710299874 5.66160392534 -0.0366612315202 0.435155329067 
-5.60322211681 -3.18880555249 46.479826439 0.242866594532 -0.00827493940403 382.802285623 4.93089108217 2.06912126717 5.66248409986 -0.00900595038094 0.435583973365 
-12.0448776902 -7.24668154604 46.4798270204 0.242861296656 0.0090983791516 794.258450757 4.5074204829 3.06043912268 5.66435215273 0.0442813651562 0.834435294614 
-8.85106854248 -6.32640766063 46.479823616 0.242860405951 0.00990771534519 486.203788164 0.24160406519 2.23523851927 5.66037988431 0.0389879513379 1.85403158697 
-9.94701812923 -7.6035528727 46.4798236645 0.242850824565 -0.00589245980134 367.196968078 1.59555618572 1.90361112936 5.6581409778 -0.0681454226984 0.534299320771 
-7.69018365381 -5.29568074965 46.4798282888 0.242864341911 -0.00813338378564 437.847526905 4.87624001069 2.0292872984 5.66395036807 0.0396890650419 0.513775466549 
-11.1375327209 -8.29013247357 46.4798284361 0.242850933401 -0.00173052142007 606.669122978 4.29337517112 2.53548600601 5.66113255643 0.00109058570872 1.19277941375 
-7.66211014964 -5.25965037065 46.4798231529 0.242867640281 0.00482232160832 430.313396589 3.09809007071 2.04348960633 5.66183133658 -0.0567092838509 2.04029816048 
-5.20613050766 -2.87710341659 46.4798260529 0.242863833014 0.00438600930461 319.496408096 3.28517525696 1.86083393722 5.66385037762 -0.0575664195449 2.09825077468 
-5.22274377745 -2.87410328564 46.4798263437 0.242866955461 0.00794083194736 291.150583398 4.84073858306 1.91970059273 5.65909308304 -0.059845203275 0.528178168017 
-6.42191657107 -4.06612755273 46.4798239836 0.242871223631 -0.00475035500961 393.308384987 6.28191934277 1.94221487149 5.66205282795 -0.0303727830383 2.12987266068 
-4.86677778793 -2.49123913063 46.4798258543 0.242863650893 -0.00398440421217 385.718629638 4.69718482715 1.98817753835 5.66132540795 -0.0464028853469 0.582254683853 
-9.20325518799 -6.18317085291 46.4798271613 0.242865635024 0.009044367555 746.340173235 5.23913544722 2.64139416408 5.66253418621 -0.0339336584689 0.188672836009 
-7.82557217379 -5.35886365216 46.4798282148 0.242860857443 -0.00805191938635 487.716291529 4.61240615699 2.15525254671 5.66096401471 0.0315023085548 0.796094550827 
-9.93949186769 -7.31085155999 46.4798267814 0.242858426836 -0.00406272609526 429.305098159 3.48144213476 2.35197830624 5.66168555022 -0.0558448788604 1.88221753505 
-6.77089637752 -4.31046009939 46.4798257361 0.242863008256 -0.0050310432208 477.168904796 1.3798576051 2.14634527421 5.6613287513 -0.0109441364226 0.822755460089 
-5.59597389202 -3.22415159402 46.479825527 0.242857690092 0.000585337248565 333.357258933 3.1977195579 1.98217380806 5.66201775655 -0.00166020815724 2.13258158159 
-8.17736673932 -5.70998283204 46.4798267888 0.242855063751 -0.00192966152172 388.066593726 4.69704829303 2.15697187835 5.66032335866 -0.00801300490587 0.702237181666 
-10.0781559425 -5.05111964548 46.4798286135 0.242865352459 0.00932921041426 693.95624895 5.10743399273 3.07711333026 5.6606276701 0.0213325858118 0.3691854606 
-8.29461462913 -5.90985356131 46.4798255828 0.242862728329 0.00790818513889 320.827488228 1.8301860071 2.00530950381 5.66135427125 0.0710472672733 0.353766302365 
-7.80659179469 -5.48019246877 46.4798256039 0.242860494045 0.00912450363307 368.825123692 4.55123291633 1.85754230444 5.66125614695 -0.00363349556907 0.767274507694 
-6.80248488853 -4.47610241646 46.4798277791 0.242861027692 -0.00713553826082 354.510813998 1.50004367145 1.85546733276 5.66005540053 -0.0346161970488 0.76740529247 
-7.31794610304 -4.89425749272 46.4798232879 0.242870294227 -0.00339078893276 431.334166005 0.0408773948723 2.08151984742 5.66290192673 0.0702006810606 2.0065245517 
-5.81461190688 -3.47218696949 46.4798261095 0.242858549674 -0.00645925773359 330.803753806 1.59565164704 1.8966390525 5.66141253655 -0.0855779629393 0.579775818463 
-10.8174916336 -7.5644988569 46.4798238656 0.242855992468 0.00162167191077 594.85603712 0.374947950005 2.75120997876 5.66238251432 0.0652435179406 1.73269902753 
-5.02110192838 -2.66525018437 46.4798268502 0.242869317487 -0.00297918510349 315.290281292 0.0545835178805 1.93941896087 5.66045288409 0.0567042338236 2.14687649146 
-10.176264005 -7.86813644498 46.4798254455 0.242861432018 -0.00210606741912 391.115234884 1.52174332909 1.77600341348 5.6607098443 -0.0665801218833 0.668802982539 
-7.73598322915 -5.39380658868 46.4798187053 0.242864247091 0.00723505277843 363.011196233 1.11047651608 1.89984707555 5.66235996759 -0.0682126685893 0.803267314822 
-7.74407893257 -5.36171818308 46.4798276427 0.242851854459 0.00371808580965 374.27973868 1.72887748207 2.00231203222 5.66214922503 0.054964712946 0.515606585559 
-6.83820570216 -4.49403989335 46.4798262258 0.242861789239 0.00119205022053 354.079068363 4.63808856633 1.91201450301 5.66365296223 -0.0126352892185 0.657080813329 
-10.5006923142 -6.03196774014 46.4798287854 0.242861528694 -0.00846197038874 676.996215448 2.69594242391 3.02859750802 5.66065531733 0.0543965879932 2.77659063385 
-11.9568512596 -8.87480125838 46.4798341732 0.242861740261 -0.00266865437044 686.639836824 1.52255299427 2.67420306106 5.66053522587 -0.0122588073407 1.01023169264 
-8.58839272238 -6.09966504292 46.4798251197 0.242867734416 -0.00596506293192 403.973373559 1.93087551869 2.1880860566 5.66131381326 -0.00393685909411 0.269619659771 
-8.8797488185 -6.56797898927 46.4798278844 0.24286032211 0.000798895815392 341.762251407 6.27017088033 1.79959514793 5.66376999242 -0.0362929487357 2.33701888038 
-5.96141406832 -3.64323108768 46.4798241618 0.242866297383 -0.00358767116698 312.714049769 4.52333792997 1.82741340114 5.66113317679 0.019178969064 0.751576064863 
-10.0993678211 -6.76515440172 46.4798289483 0.242869222938 0.00557459282216 733.288811266 3.91785044866 2.78349519946 5.66401252514 0.0467646639553 1.5559317118 
-8.46171881339 -5.62178674737 46.479823424 0.242869068936 0.00155616595178 604.987445575 3.42473208702 2.52972100958 5.66260002684 0.0399625488009 1.81746506761 
-6.33210091621 -3.9724374773 46.4798268415 0.242865938545 -0.00227418161322 390.180188276 1.4976651427 1.95274248632 5.65920312875 0.0185079612847 0.723096220611 
-9.42817806002 -6.84485804313 46.4798244117 0.242867093105 -0.00709826909891 619.212184515 6.27411087349 2.30410846068 5.65992433513 -0.0548315486221 2.16361743906 
-7.91066225729 -5.39036778337 46.479829546 0.242865473995 -0.0067905411977 513.53528299 3.2838748354 2.22999550518 5.66400615424 0.0309257190187 2.20854711665 
-4.59388789724 -2.259574291 46.4798257397 0.242867202108 0.0087922166263 323.412290592 4.70804259379 1.88230750074 5.66336066557 0.0238031081407 0.618543552994 
-10.2884222198 -7.41003106374 46.4798280143 0.24286482719 0.000953517151754 719.770701568 4.72371041698 2.55555257239 5.66025746416 0.0530641814153 0.678067445456 
-5.01741077666 -2.5909561843 46.4798248184 0.24286664528 0.00061505960721 416.010383227 3.08384354173 2.09034733629 5.66170667816 0.0216597393081 2.22908736824 
-10.4816803007 -8.1498718889 46.4798185942 0.242866197069 -0.00179604235372 272.816958147 5.87391700811 1.86521508672 5.66522492294 0.0789671502394 2.27835607841 
-7.73797312731 -5.357884265 46.4798247875 0.242868726156 -0.000272475599951 423.87164097 6.28072689867 1.99953653801 5.65872930379 0.032021151442 2.21909288948 
-4.96239344329 -2.61348822689 46.4798235666 0.242857909168 -0.00422401337602 349.410717951 3.09424833961 1.9192624501 5.66373499428 -0.0665456927067 2.14313080801 
-5.18345207957 -2.83621646086 46.4798296734 0.242859385305 -0.00977965474826 343.282249838 3.35772021242 1.92054975935 5.66031720215 -0.0124574999159 2.11846394789 
-8.06319014443 -5.66665497158 46.4798276778 0.242866225752 0.003881707521 458.75839583 3.10544745112 2.03467829437 5.6626883577 0.0168010969779 2.25619876485 
-3.30976987302 -0.970270378251 46.4798271442 0.242863229924 0.00163796990792 320.126467888 1.61600597965 1.89580861676 5.66116824142 0.0451816549516 0.631811818095 
-9.71018052889 -7.37284844463 46.4798236201 0.242873731091 -0.00398730042224 349.473930446 0.0548046857272 1.88718878241 5.65837083776 0.0585817007301 2.11090098502 
-6.16972216403 -3.72960731537 46.4798269747 0.242862795719 0.00664940348235 426.02270569 1.79417607576 2.11063873445 5.6616356188 0.0634371881319 0.50959430623 
-12.3369237372 -9.77763980242 46.4798278174 0.242869021759 0.0015282025031 412.640163636 3.00761516284 2.27500983859 5.66103503222 0.0764993816757 2.38045431378 
-6.13667833876 -3.75557320041 46.479820159 0.242863664519 0.00586666420925 364.098882156 4.42925731351 1.99831097841 5.66220456487 -0.0646046386182 0.610042049701 
-7.59215065702 -5.19074983888 46.4798273333 0.242859735385 0.000859559323598 359.928351123 1.851405168 2.04057530222 5.66037199371 -0.0637714155852 0.358460523231 
-9.93996815403 -7.48511112989 46.4798218043 0.242869280457 0.000632927182211 434.260080333 1.41253953732 2.1377569806 5.66406286972 0.00120386055708 0.551998005039 
-11.4028425669 -9.09770370978 46.4798311427 0.24286287996 0.000478711422649 292.300917887 1.71398673319 1.75866972664 5.65739013423 0.0731902890486 0.733850292133 
-8.33756727151 -5.81236979882 46.4798256532 0.242860390419 -0.00467932114652 533.36262495 1.32161195871 2.23689139088 5.66071804819 -2.07676063227e-05 0.885992586521 
-7.18539272519 -4.79988445948 46.4798255044 0.242870711839 -0.00652278060013 371.882569504 1.45143372087 2.00861158657 5.66525005716 0.0588738743619 0.759928598025 
-8.47899032275 -5.70222850721 46.4798249552 0.242870347185 -0.00774206847984 565.258637935 5.07292147594 2.48257776456 5.66233392276 0.0563135331562 0.204347978324 
-7.43039684399 -5.01305537513 46.4798208411 0.242858298321 -0.00972779542908 444.335695382 6.12172416458 2.07203833309 5.66159087801 -0.0523841366257 2.20847866891 
-8.67174660314 -6.15145845956 46.4798269492 0.242864160986 0.00365044841613 468.625343848 4.65365642403 2.23060367379 5.65884563925 0.000924301739108 0.682934548323 
-9.37524066302 -6.384684165 46.4798293235 0.242871805683 0.0023161711453 594.162941449 5.13129122799 2.62476749815 5.66313048797 -0.0419351445686 0.352273272539 
-9.90102271318 -7.1716268771 46.4798284506 0.242863460244 0.00733589283378 552.818429789 4.01749610792 2.44532412028 5.66155147097 0.0324080591198 1.36844721872 
-8.19425072231 -5.79941502734 46.4798261568 0.242863541396 -0.00781355953127 296.764608168 1.52867698749 2.03132379128 5.66116349829 -0.0150246842228 0.714053838086 
-9.04922557823 -6.11162134877 46.4798267382 0.242858684822 0.00144113962513 686.961366639 5.87396538445 2.5930582873 5.66077282711 -0.0588509487847 2.66988331693 
-6.53393695144 -4.19280165979 46.4798303006 0.242869268374 0.00386396893075 345.749331238 0.0929997323872 1.90254775494 5.66293012526 -0.0268565591495 2.24625638335 
-7.52280124048 -4.99455712844 46.479825211 0.242863296129 0.00277413354847 492.29818995 2.90727517124 2.24066224962 5.66375820457 0.011960677575 2.44081127694 
-8.04384135119 -5.5481271054 46.4798242237 0.242871123028 0.00944094367585 463.847991638 1.37674886854 2.19603644846 5.66480718821 -0.0510421814326 0.702101472727 
-7.62528601312 -4.76293913292 46.4798252665 0.242860471161 -0.00891772587416 606.571385875 0.316898387914 2.54527070073 5.66154736395 -0.0369234200785 1.91475297144 
-13.242413126 -10.6934761966 46.4798278213 0.242871970588 -0.00558355923802 576.824624074 2.02540251499 2.26618691723 5.66198096696 -0.00457650006845 0.154186269543 
-7.17082285015 -4.85163667392 46.4798266732 0.24286217123 0.000232846691591 291.77443039 1.75759708662 1.83049577076 5.65804796225 0.027319412608 0.499791693537 
-7.63943366165 -5.23301529281 46.4798242818 0.242864412026 -0.00445009533937 391.359931151 1.28101267322 2.053355313 5.66420017798 0.0303591005966 0.912367430748 
-8.24714908493 -5.57138479803 46.479825293 0.242869271704 -0.0069447580089 565.489072876 0.283477635548 2.39867588615 5.66170422419 0.0171001916143 1.94575947936 
-6.00084028415 -3.63241576203 46.4798240281 0.242861259023 0.00726049598654 378.677635991 0.0134647944711 1.97139669917 5.66016685754 -0.0497173852295 2.05796303385 
-10.6019826434 -6.85865349569 46.4798268471 0.242864382963 -0.0025994242846 636.561799675 5.88466431802 2.90683417497 5.65891616071 0.0211593147232 2.6627004746 
-11.6373589229 -9.19074367599 46.4798264004 0.242850256452 0.00394191475426 457.397567591 1.53467588986 2.12200676428 5.66569557314 0.0567961468009 0.762734740069 
-5.32672595334 -3.00078434196 46.4798263617 0.242870795477 -0.00642925513334 273.049476952 1.66330653461 1.84898774215 5.66245806657 -0.0637229947575 0.583648682941 
-9.21832490467 -6.8698165026 46.479830162 0.24286322627 0.00909435725322 298.923353265 4.728797467 1.92179592577 5.65856787992 0.0423011808391 0.74079775529 
-6.60156892657 -4.24271290606 46.4798228162 0.242862394338 -0.00501375227982 361.335545726 4.60779610744 1.95114258864 5.66353450872 -0.00316565145036 0.681136358401 
-10.1680038499 -7.77416625228 46.4798265908 0.242870478112 0.00151418025595 327.064730226 2.96985593752 2.02867104912 5.66366453196 0.0292019591128 2.47871345456 
-7.75755621467 -5.14856134533 46.4798282446 0.242868375326 -0.0096396411663 539.141139453 1.96537899655 2.33199361805 5.66021757012 -0.0517698275876 0.346329167616 
-5.18465523664 -2.84021324571 46.479826007 0.242866170412 0.00881087434892 348.731959552 1.73136977238 1.91017332611 5.66010222418 0.0448905296862 0.520590195657 
-9.69883168372 -7.01022351376 46.4798217763 0.242862092115 -0.00460239482488 528.822390693 3.33771359076 2.40882233682 5.66124478135 0.0604700661522 1.91424196936 
-7.92669267898 -5.53009980275 46.4798285028 0.242857502116 -0.00327663388788 434.60563808 1.59841139982 2.03382743882 5.66385160113 0.035325437141 0.757498736181 
-5.06968057384 -2.70815859142 46.4798235924 0.242860798607 -0.00444546054031 320.185847852 4.62583802721 1.95705769908 5.6630498637 -0.0239030065287 0.643589885266 
-8.69821781763 -6.10808392066 46.4798261714 0.242861639577 0.00865253896411 505.064206843 0.369970722062 2.31301105375 5.66002518204 -0.0212293095534 1.93903167069 
-6.62313400835 -4.18285729368 46.4798280086 0.242858579332 -0.0097558314713 402.390026593 1.47046882736 2.11321269535 5.66118685943 -0.035450247124 0.88082890649 
-7.46430329678 -5.04533835845 46.4798243019 0.242856269758 -0.00788638443198 463.136839964 3.02238707769 2.07450314859 5.66305995988 0.0572849452995 2.29479478946 
-5.33548823648 -2.91996856573 46.4798235478 0.242862239481 0.00573554261928 367.661371769 3.04260962935 2.06804767442 5.66131662779 0.0587553121709 2.2524006604 
-13.6944583062 -10.8953521865 46.4798215566 0.242865062475 -0.00893460995881 642.766362779 4.07344141966 2.50028920347 5.65857823943 -0.0357320285884 1.20758011029 
-4.67737860164 -2.31274469258 46.4798253665 0.242863265528 0.00684879230345 373.66857727 4.805502575 1.96190034199 5.66295272177 0.0531755640063 0.560009330042 
-6.60650991016 -4.13361787899 46.4798273671 0.242870940687 0.00518201928794 456.557664989 4.75810031671 2.16230415466 5.66030611919 -0.0628902832164 0.647461743353 
-5.06971387604 -2.74352913696 46.4798271435 0.242861090969 -0.00400330295713 331.672201432 6.23834875202 1.85429432953 5.66239597561 -0.0385704128531 2.31864398478 
-8.07732841793 -5.75910178105 46.4798240351 0.242864553288 0.00539355782052 268.061543485 3.03426419316 1.82814826648 5.66275284016 0.00830234125127 2.3238619048 
-9.53492340614 -7.07376904088 46.4798228807 0.24286407399 -0.00897690558874 557.619493654 3.07977679893 2.1434583602 5.66280375739 0.0727025808953 2.1670897037 
-8.63964675602 -6.26171404713 46.4798243078 0.242856916936 0.000152611108047 310.714132538 0.00199385387199 1.99447966404 5.65827846245 -0.0361252873432 2.15325282408 
-4.6005391316 -2.27667222505 46.4798242422 0.242863341402 -0.00646251385301 295.971203748 6.19208381735 1.84773229398 5.66185240435 0.0250857757563 2.26104042833 
-9.05882242977 -6.64503573193 46.479827294 0.242876219696 0.00613743136232 379.119563407 4.70539360057 2.06776787583 5.66462967012 0.017082990859 0.691598983919 
-8.28903069019 -5.93864654336 46.479830046 0.242863991381 -0.00477010894534 270.907370207 4.88209290483 1.92806801512 5.66269632423 0.0300565682926 0.616469203208 
-5.84621879231 -3.50999760499 46.4798253394 0.242858814639 0.000301253395962 313.66910208 1.56970296984 1.88158746533 5.6603893119 0.069577406672 0.687793190238 
-8.47639632549 -6.07737383307 46.479826672 0.242868338756 -0.00813330396931 443.303594802 1.79362907459 2.03989538412 5.66299969492 0.00164088441091 0.396218904394 
-8.46439075219 -6.04577861415 46.47982394 0.242856160928 0.0081347160521 416.641486838 1.47258606601 2.07680118635 5.65883723347 0.00615270119843 0.665513951138 
-10.723906117 -8.27694341501 46.479831658 0.242866353598 -0.00187844502423 527.62641748 1.57128927085 2.12488594886 5.66000412663 0.0192589085951 0.87029356033 
-4.40889585197 -2.0505971932 46.4798278102 0.242866105808 0.00965677006739 341.956503815 3.18982415516 1.94583769531 5.66231570714 0.0557049499891 2.18644864702 
-13.5952220839 -10.7193880303 46.4798181049 0.242868915455 0.00907592961086 635.849070219 0.121245977636 2.55141858513 5.66313930803 0.10042479662 1.73556054615 
-3.98636366149 -1.64221562438 46.4798256351 0.242865557078 0.00350058508883 337.082794849 1.48409039336 1.91065134767 5.66124756022 0.0330144877983 0.690668506271 
-6.08218593607 -3.7478505332 46.4798282216 0.242866222395 0.00502289352407 338.515643902 0.18151014228 1.88252864912 5.66153692584 0.021626999942 2.05080571659 
-4.45772949642 -2.07886549123 46.4798256856 0.242871453282 -0.00389157781065 352.535667121 1.52907603793 1.99387904557 5.66131852279 -0.0608846575601 0.623152378941 
-12.2168870459 -8.67985610026 46.4798252933 0.242868889282 0.00361526809696 790.862149 0.805400799594 2.85100555076 5.66344679952 -0.0686853170009 1.4753826372 
-6.03326101309 -3.58208540469 46.4798218047 0.242866541469 -0.000418486000676 402.016924711 5.94127331989 2.12928617134 5.66115817067 -0.0576440230051 2.3942130366 
-8.80686639124 -6.45220487235 46.4798302144 0.24287030495 -0.00393145918246 301.28119971 5.13601987091 1.93957427655 5.661495685 -0.026768276918 0.357757401196 
-10.7748792511 -6.52961922888 46.479822437 0.242861275653 0.00841737704094 669.187977864 5.13150728491 3.00028802627 5.6607753514 -0.0278438979151 0.108649293249 
-8.13860605957 -5.72979365785 46.4798269643 0.242873328883 0.00906873310553 407.694826282 3.12422913097 2.0573193116 5.66457567712 0.0391945583094 2.2062936842 
-5.73607380236 -3.40151356915 46.479829018 0.242861251676 -0.00612191417925 326.803920122 1.58550588504 1.87907140677 5.66015021797 -0.0559528339749 0.790792440802 
-3.64607348078 -1.31743216812 46.4798243924 0.242861749763 0.000587769605454 316.559321305 0.00232120407952 1.85897588755 5.66286465276 -0.0603926635176 2.1419497156 
-11.216647908 -8.5932380381 46.4798232645 0.242858152509 -0.00186464218089 535.259846368 3.09114511 2.34648659364 5.65860006537 -0.0590674726023 2.08726616114 
-7.74407893257 -5.36171818308 46.4798276427 0.242851854459 0.00371808580965 374.27973868 1.72887748207 2.00231203222 5.66214922503 0.054964712946 0.515606585559 
-5.98733161805 -3.63573511302 46.4798279609 0.24285733144 -0.00855447057332 332.134764858 0.0107630373383 1.93020580981 5.66206255436 -0.0415512108596 2.21780053993 
-15.7083065115 -13.0940406195 46.4798255892 0.242841104983 -0.00661771809607 577.449370428 3.18139202342 2.338681565 5.66113106694 0.0198490350406 2.10458492633 
-11.2766752063 -8.94431859303 46.4798190034 0.242857483806 0.0078829943857 367.815714288 1.23214069377 1.87601810164 5.66276680167 0.0256766110644 0.775537361534 
-6.67443514679 -4.32838506936 46.4798282838 0.242858292298 0.0031136331491 291.345099844 0.0510593458139 1.91746206312 5.66144924547 0.00507792421971 2.32226586497 
-9.12252938731 -6.66484601846 46.4798258057 0.242863018201 -0.00527723083927 390.089884984 3.03712993239 2.134992984 5.66337569912 -0.0956506210611 2.27482795072 
-3.48223491601 -1.13217654571 46.4798285494 0.242865751303 0.00620058968801 330.298449395 1.62176651253 1.92581913538 5.6615659646 -0.0438700082577 0.666861892093 
-6.84417097467 -4.49978581841 46.4798263384 0.242867061235 -0.00604056860112 367.443979913 1.53257968154 1.90631985907 5.65873017853 0.0678437407806 0.658899666033 
-9.31573969279 -6.70143385325 46.4798300214 0.242856113185 -0.000643718716837 475.02648696 5.02901570821 2.33716501913 5.66155459298 -0.0582770483125 0.489559344738 
-10.3529496561 -8.01091358029 46.4798322628 0.242856086873 0.00773880575673 333.875233535 5.06484715574 1.90149778703 5.65674498109 -0.0569502774917 0.570779113707 
-5.82540934371 -3.44241797074 46.4798280227 0.242862764582 0.00650536874499 381.095097894 4.9739417318 2.00667537768 5.66310877755 -0.0155726861956 0.447827744897 
-5.39713303375 -2.90914491333 46.4798263823 0.242864620047 -0.00754486968233 479.824173764 1.55165310368 2.18515702401 5.66097585009 -0.0517735572933 0.706680163503 
-6.25321004934 -3.90881795698 46.4798257448 0.242860856571 0.00903268330611 293.196610877 3.16147867177 1.91195679688 5.66138158294 -0.0255564245262 2.10724654934 
-6.34936953121 -3.99316349989 46.4798239234 0.242860040634 -0.00196988834799 311.853543211 3.0696154517 1.93933871887 5.66274086015 -0.0631268885308 2.09895326061 
-8.68937209363 -6.02742517818 46.4798272547 0.242864368145 -0.00400346809716 457.58627559 6.05232797118 2.38590984461 5.66094206731 -0.0101883087799 2.51433019679 
-5.20360631061 -2.84289677379 46.4798261799 0.24286422754 0.000565441435337 339.306437198 0.109937575194 1.95417191804 5.65891760142 0.0358299947248 2.093116137 
-6.40114476917 -4.0608487424 46.4798302634 0.242861988469 0.00913252265221 300.891626034 1.94144532104 1.8999047707 5.65909717811 -0.029254505317 0.475554463953 
-4.73249631566 -2.35465022015 46.4798232039 0.242867068953 -0.00266101191049 381.492517709 1.31671790564 1.99303471811 5.66184480174 -0.0493146069442 0.768612662599 
-4.54545796626 -2.14618917666 46.4798256258 0.242863020513 -0.00918338911692 394.844299355 0.114395340643 2.03892624167 5.66147679057 0.0384204400052 2.10476402844 
-6.01748918823 -3.63129469413 46.4798253498 0.242865450895 0.000646996595325 430.7867093 0.039692893577 2.01316872667 5.66147725468 0.0234235866132 2.19414508709 
-11.296333729 -8.0132460924 46.4798321534 0.24286299843 -0.00943891807483 673.292595463 4.49612293284 2.76413865236 5.65873912694 -0.020830808212 1.09364977152 
-8.32671620551 -5.9595586602 46.4798275104 0.242867028123 -0.0075835022149 415.141226032 0.11165925279 1.9710528418 5.66037299662 0.0151652061207 2.2856745747 
-5.52419937997 -3.16621401255 46.4798235252 0.242861231643 -0.00700085636193 310.001415256 3.01619353061 1.94498892137 5.66041588828 0.0560701825346 2.20279604835 
-5.06437940886 -2.70621893355 46.4798250773 0.242869495608 0.000937812645831 325.004152843 1.71871193495 1.94314718353 5.66165945462 -0.0702441007266 0.455584798819 
-8.56791996727 -5.91548661265 46.4798204548 0.242865642404 -0.0098432050462 470.050711502 5.95459480761 2.37458061727 5.66379915661 -0.0696328390758 2.3451499703 
-6.88019701037 -4.56816463074 46.4798241934 0.242861885787 -0.00167370594423 305.909474276 1.42502154827 1.78634143422 5.6608615913 -0.0884336069309 0.675292161262 
-6.06252703014 -3.69190348093 46.4798266408 0.242869990146 0.00624680650702 375.937116065 3.33033021498 1.97307157743 5.66286449104 -0.0737835307088 2.04574919819 
-9.82851134618 -7.35409892638 46.4798285368 0.242855493879 0.00573756105235 419.796497236 6.17773445695 2.16653343693 5.66462559939 0.0359210239767 2.43531064846 
-11.6622702973 -7.87598955741 46.4798279124 0.242863657154 -0.0083751488189 814.046021195 2.23125732394 2.91692281372 5.66459335775 0.00712906691086 0.110157301595 
