#ess=1369.02693618 nsamp=6845
#post like mchirp eta tRef dist phase inc lambda beta pol 
-6.65816241199 -3.00134732856 18.0629401404 0.249736947815 -0.00976653708956 44.5494246435 5.53169138335 0.746079271193 3.44396348441 -0.0713969693697 0.873004392579 
-9.88064378058 -5.96448877869 18.0629401378 0.249735358428 0.00140544699092 57.342852134 4.12305517351 0.551493313617 3.44378639387 -0.0778201147293 2.65614955557 
-8.24258623981 -4.70741831698 18.0629405454 0.249736996594 -0.00392742061802 41.0138672542 5.08089631201 0.874057045437 3.44377606547 -0.0778842396233 0.365471997745 
-9.34721673567 -4.56691365229 18.0629396002 0.249735453603 -0.00750045336691 56.1096940131 2.9374300789 0.222632040902 3.44400528231 -0.0775514439861 1.56098291914 
-13.5440798107 -8.82851510146 18.0629399634 0.249737503277 -0.00359076096378 54.7471234746 4.51162971259 0.237900399281 3.44414854248 -0.082746296774 3.02457073427 
-6.5115454523 -2.92865099749 18.062939429 0.249736690001 -0.00803533371132 41.2894429231 4.80458633068 0.819998163381 3.4426555814 -0.076992876752 0.315428517035 
-7.34719602185 -3.42314982106 18.0629395897 0.24973499792 0.00994941887305 53.8371623622 1.41192629206 0.546351955309 3.44323032229 -0.0709082327944 0.0709800404301 
-5.64368647574 -1.45844840613 18.0629397426 0.249736925026 0.00950349377646 56.2396983715 4.21214121804 0.411845264013 3.44391633021 -0.0763302920781 2.82155171983 
-6.96541046399 -3.2769418843 18.0629395055 0.249735450376 -0.00433596353964 44.7922275812 3.63554884567 0.717641314411 3.44293975147 -0.0712604878279 2.29580035476 
-5.96677236258 -2.10937111798 18.0629400592 0.249736062388 6.15035864978e-05 52.6081808857 5.91697138967 0.589244736857 3.44331179811 -0.0793425901649 1.30703103561 
-5.46921636327 -1.80318415927 18.0629395649 0.249736828047 0.00916531549271 45.9539500361 0.91473754117 0.737875838937 3.44364796178 -0.0750551725908 2.71588613421 
-6.46503541077 -2.51057751129 18.0629397126 0.249735888688 0.0068235668345 52.4457654002 0.747774940434 0.528135368845 3.44337844008 -0.0684403417818 2.52302736854 
-7.43360226462 -3.78726814224 18.0629395448 0.249735101254 0.00804106954053 45.268452917 4.73850212971 0.755506526496 3.44342366898 -0.0659082046468 0.263194996104 
-6.33189366912 -1.22339416013 18.0629393339 0.249736308776 -0.0041836199614 59.2978996762 3.45462453554 0.159645921675 3.44292927774 -0.0730110018645 2.13579221633 
-6.32188613842 -2.39900062642 18.0629393417 0.249736674224 0.00304141808373 49.3196005307 4.3663579791 0.547086863141 3.44333556695 -0.0715647709724 3.06633235373 
-7.6219537724 -3.87309808591 18.0629399119 0.249736158205 0.00300003654439 50.000353724 1.00792071907 0.668351920668 3.4433429803 -0.0841126230944 2.7163738432 
-9.2378281682 -5.35429966004 18.0629391399 0.249734518667 -0.0044216691965 53.3667091592 3.76158649363 0.571581003737 3.44294858177 -0.0683770598244 2.50090343726 
-6.20072096699 -2.35315701525 18.0629394863 0.249736608828 0.000454045743248 51.2881310762 3.12835733609 0.595576089529 3.44253477114 -0.0737319197311 1.7918360796 
-10.3849804195 -6.19370960915 18.0629396844 0.249735937644 0.00630872702791 61.318014127 4.97722560287 0.409064338529 3.44268913456 -0.071499915838 0.474011668014 
-6.74310745313 -2.74334375544 18.0629399467 0.249737604454 -0.00879850932738 53.4346757088 5.33735723129 0.502507947356 3.44341806166 -0.0691190574507 0.75021594443 
-5.29226491623 -1.49567748396 18.0629393684 0.249736205232 0.00111039734014 51.3729606225 5.66837803186 0.631364234792 3.44351373659 -0.0719268722989 1.2145878458 
-6.75715751887 -2.86741625536 18.0629391794 0.249736008912 -0.00882716771171 53.6464012788 2.62175552833 0.56757033601 3.44293522574 -0.0676382770558 1.35065842195 
-9.53879300749 -5.94758494007 18.0629389584 0.249736385924 0.00100089224491 43.0113213922 2.21407537752 0.810207574878 3.44283896118 -0.0640842813614 0.966871442884 
-6.08197113956 -2.04588637023 18.0629396585 0.249736836807 0.00152400455928 51.759275013 5.40425353101 0.48293961582 3.44383516396 -0.0671917995147 0.871410239083 
-5.88792359821 -2.3667280845 18.0629397319 0.249737057068 -0.000930629497203 41.9079293692 6.01152621917 0.890842790901 3.4435732697 -0.0757458513059 1.44854206036 
-5.95159911089 -2.39693096989 18.0629396738 0.24973581059 -0.00950380020449 40.4432255645 3.11046666998 0.851419616997 3.44297086595 -0.0793764866462 1.71385679733 
-6.07445282038 -2.37779708185 18.0629398138 0.249735916336 -0.00702815312183 44.274154854 2.93315503322 0.710413844511 3.44361464594 -0.0690782549013 1.51808618623 
-6.5577896363 -2.33143414017 18.0629395274 0.249735158471 -0.00994240922875 55.0635062861 2.9971820029 0.394096606499 3.44377325596 -0.069139997254 1.64266882443 
-8.14569753411 -1.43094243976 18.0629399649 0.249736399084 0.00892032804126 58.7442341035 3.79492004865 0.0319123382765 3.44382799302 -0.0779256415893 2.33456310008 
-8.23540939898 -4.62878317254 18.0629395699 0.249735930494 -0.00533474306091 42.6745390777 2.75881256852 0.795173326313 3.44371256071 -0.0767652604337 1.34788714757 
-7.47070740011 -3.6545503838 18.0629401247 0.249735790944 -0.000245074853631 53.8298638244 2.91961879275 0.617569546545 3.44401343073 -0.0776307721813 1.43859855655 
-6.11424271081 -2.40445492765 18.0629398701 0.249735662438 -0.00906231865911 47.2832772928 4.37806191929 0.699445034492 3.44425322005 -0.0724449837408 2.92662149841 
-5.23467738565 -1.67088133168 18.0629395698 0.249735781373 0.00465077643623 42.7370910224 4.61896582014 0.840474824548 3.44372971719 -0.0719098004526 0.127086413418 
-7.11755716582 -3.19249475363 18.0629399604 0.249736873715 0.00185541678648 49.4818568623 1.22952563715 0.545741896013 3.44339905125 -0.0710811205854 2.94332922191 
-6.52122100362 -2.83283649743 18.0629400671 0.249737098589 0.00250735647729 49.0012680188 2.05306619037 0.718179277041 3.44412132157 -0.078357091756 0.578238725339 
-7.29180413661 -3.34433024894 18.0629400523 0.249735452508 0.00103488712013 55.218846026 4.22351650431 0.532360765104 3.44336900993 -0.0716268098313 2.74548772819 
-9.44048865254 -5.71119268554 18.0629394161 0.249735751491 -0.0025265196857 45.0413905886 2.58449791276 0.68383907563 3.44284971448 -0.0810504435109 1.2286257686 
-5.20955677432 -1.56484078485 18.062940104 0.249736626213 -0.00904736774013 46.5902404401 6.21618453789 0.757415896758 3.44378686048 -0.0717826076016 1.59728763596 
-6.05338550266 -2.41791953739 18.0629396437 0.249736646841 0.00655924514096 44.851716751 1.73990941079 0.766975885819 3.44335914975 -0.0817219233664 0.349557199604 
-8.6769350127 -4.98441232685 18.0629401533 0.249738281219 -0.000725319876888 45.2676570119 2.50334416095 0.714330297872 3.44401145916 -0.074657602022 1.00284302375 
-5.61141239079 -1.90792536564 18.062939935 0.249736531406 0.00725050775519 47.9025799796 6.03137267791 0.704880940231 3.44358315699 -0.0741440562488 1.41348101849 
-10.7991518451 -7.25860176067 18.0629393522 0.249734758124 -0.0048932017223 38.7073821677 4.26287500478 0.867688913777 3.44346394159 -0.0781293827167 2.9604358101 
-7.42595711361 -3.802087474 18.0629399011 0.249736942199 -0.00639123844713 48.3612182172 6.02878103706 0.777920211003 3.44310824044 -0.0771418125156 1.43421727886 
-6.15745079938 -2.7076985838 18.0629394913 0.249736290425 -0.0017969635861 36.7311825486 1.32237875524 0.988335634787 3.44286034561 -0.0745147269103 3.12724249191 
-5.96959414301 -2.24314706959 18.0629393885 0.249736533135 -0.00659507128881 50.1019162166 1.98665751777 0.685513882132 3.4437044715 -0.070549553153 0.674572988419 
-8.86524305299 -5.21334544497 18.0629404733 0.249736024092 -0.0090020903761 47.0128916623 3.46593485037 0.750401326931 3.444488725 -0.0676392400077 1.89382300372 
-5.62597764857 -1.71553472217 18.0629394835 0.249736157776 -0.00607945334963 50.9899748127 2.48079595642 0.554622571324 3.4439311272 -0.0690823043777 1.13504944636 
-4.84043845049 -0.975460481703 18.0629399264 0.249736785823 0.00806204325118 51.1229732289 4.50592906899 0.583808967426 3.44344401635 -0.0713532589656 3.07047512261 
-5.53508936889 -1.76569943356 18.0629395949 0.249736905235 -0.00971603788122 48.9523966909 1.15449008255 0.651928713461 3.44363881818 -0.0763787001764 2.94474393941 
-6.24614538053 -2.14932449439 18.0629397346 0.249736579251 -0.00419540684492 55.6972771833 5.76266266306 0.452209790221 3.4438956137 -0.0649485230787 1.23067180716 
-6.30576161188 -2.78006077205 18.0629397621 0.249737058304 -0.00982222262882 39.2746267589 4.04531604651 0.884924691838 3.44373961306 -0.0715578767887 2.62248011873 
-7.39891452178 -1.62307721805 18.0629394396 0.249736804301 -0.00730202371903 61.7577750497 3.54384710393 0.0816138882272 3.44354966705 -0.0661208153275 2.2079720195 
-7.33300704408 -3.33943728898 18.0629396347 0.249736242777 0.00777387750554 52.2656489287 0.446867327831 0.506234073763 3.4434588025 -0.076735320987 2.1642843373 
-8.14053870529 -3.59535719286 18.0629398181 0.249735939115 0.00630259848394 62.229560972 6.2531462873 0.283066606534 3.44426752811 -0.0765738885944 1.68403843883 
-4.84552905049 -0.851487911483 18.0629397086 0.24973615943 0.00709713604222 52.8580134658 2.87599584413 0.505853833884 3.44335751739 -0.0738892379288 1.50084506237 
-6.47023082021 -2.24621172963 18.0629397358 0.249736012472 0.0081733144592 55.853447655 5.72477859187 0.394991189504 3.44415456318 -0.0663708963552 1.19175252018 
-9.46697709652 -5.45782689532 18.0629401024 0.249736256262 1.38446918939e-05 51.0000339003 0.904328726486 0.497250893717 3.44407894663 -0.0655707345683 2.53447252922 
-6.50315196639 -2.3274384648 18.0629395681 0.249735845079 0.00962749803679 56.4446845322 3.02665243492 0.415995567466 3.44298987953 -0.0753173839819 1.69271197321 
-8.67395386617 -4.11360269621 18.0629392749 0.249736747093 -0.00306863447082 58.8423524701 4.7178152043 0.278576378194 3.44388823326 -0.0712003997118 0.237174642974 
-5.45748795435 -1.89205322172 18.0629396728 0.249736365977 -0.00507729087667 43.4472180333 0.352311484614 0.839037415825 3.4438842831 -0.0766092288535 2.0908234116 
-5.96808627448 -1.47148591175 18.0629399031 0.249737509062 0.00983892655614 57.9982784795 2.46000400188 0.29756784457 3.44363283813 -0.0761503640762 1.03234327836 
-7.34743562006 -3.57164372888 18.0629393649 0.249736525241 0.00824753950999 49.9712633526 6.16419333316 0.64638642797 3.4429530644 -0.063513119825 1.70107955458 
-8.58237540292 -5.02983327242 18.0629391661 0.249736703072 -0.0044706254429 39.8210652016 2.96397808329 0.852805382036 3.44372365995 -0.0669048870706 1.65891454754 
-9.59113830961 -5.06964991815 18.0629394424 0.249735576033 0.00647930352164 62.8036225738 5.96513155347 0.289784848911 3.44340186935 -0.0640574844318 1.51063396557 
-6.67268515231 -2.61476406658 18.0629399932 0.249736871686 -0.00990706915991 53.9744158398 1.73552857466 0.471985565391 3.44408236927 -0.076417116534 0.240081101277 
-8.23724645809 -4.59076841717 18.062939418 0.249736633842 0.00453073012892 47.6976059441 0.931074278418 0.75571622483 3.44254197189 -0.0712441854688 2.77360614927 
-6.28496194761 -2.39766990002 18.0629392488 0.249737232046 0.0093686045171 52.7927536529 3.77590712138 0.569329006009 3.44298676943 -0.0719849372571 2.50065987258 
-5.18342769592 -1.09731023938 18.0629398585 0.249736325965 -0.00519554029508 57.2704500108 2.11593320288 0.457788434917 3.44379977379 -0.0749334130814 0.677516129104 
-8.1922421582 -3.30488005122 18.0629391237 0.249737279932 -0.00745277948515 60.1499107031 0.933346562969 0.199613152788 3.44344618193 -0.0714514526931 2.78497185899 
-10.333361376 -6.77270703328 18.0629392091 0.249737255063 -0.00128259510796 42.7748593539 1.4802589791 0.844208082254 3.44185915815 -0.0744855939281 0.186189218198 
-6.53200559429 -2.91238528955 18.0629394395 0.249735537988 -0.00288494465149 42.6497923297 0.893413035111 0.781944966195 3.44312166347 -0.0747722608346 2.68401865929 
-13.9526439044 -9.82817920054 18.0629392608 0.249736980251 0.00479619851501 60.3352579942 0.594990600885 0.43877195018 3.44300058317 -0.0567376694046 2.46780474228 
-4.33475430679 -0.612785636182 18.0629395456 0.249735963086 -0.00267230810005 47.2073878117 4.95617059643 0.689208286218 3.44353348324 -0.0708600538061 0.454212211292 
-4.93289215198 -1.23286893103 18.0629397329 0.249736804356 -0.00322031617181 46.3040100846 3.56902417168 0.707897346299 3.44389142631 -0.0750980079598 2.17533326846 
-19.4321851888 -14.6391306426 18.0629406444 0.249736554557 0.00965937690504 61.4758647714 5.64754854336 0.219850347396 3.44570833478 -0.0823441440713 0.898461730701 
-6.61557983113 -2.84981260633 18.0629397803 0.249737063984 0.000794242790736 47.9846756015 2.27038424154 0.654768514496 3.44291976701 -0.0775074520404 0.883205901864 
-5.72044290745 -2.073242419 18.0629402415 0.249736525372 -0.00809328635464 44.9788682053 4.61971009847 0.755449908651 3.44350368361 -0.0771597840679 3.11584087441 
-6.9049862531 -3.23643946056 18.062939557 0.249736593082 -0.000961950956297 48.0426019823 4.06848948874 0.735125012061 3.44333930455 -0.067796700016 2.67739270656 
-8.14702765963 -3.35800348224 18.0629394593 0.249737096435 0.00990606907156 60.3905414376 4.70613510464 0.220611202575 3.44393637939 -0.0742964560367 0.249090644222 
-5.05306683354 -0.588758359838 18.0629398704 0.249736873025 -0.00903170556282 58.1507791109 2.68678935964 0.30763864573 3.44374832569 -0.0757515659207 1.2421347798 
-7.57746264211 -3.35017233828 18.0629396294 0.249734542353 0.00940052515229 55.9875244991 4.02787269666 0.393860972076 3.4436872147 -0.0742634034561 2.65733515554 
-7.3373254855 -3.73777490566 18.0629394363 0.249735843028 0.0039746188133 47.1558139561 4.53112601022 0.802563441692 3.4431307527 -0.0782852471626 0.0464666888426 
-10.1971482801 -5.49072188625 18.0629392234 0.249737798594 0.00631107886127 62.6638098101 4.02415769795 0.239799342356 3.44373108108 -0.0645950422224 2.74389087866 
-5.89710599599 -1.91027195634 18.0629398791 0.249736929087 0.00774530183873 52.9238236147 5.23571680726 0.509925937407 3.44427723069 -0.0753484251197 0.651916376966 
-4.80307361445 -1.16810129086 18.0629394896 0.24973595417 -0.00124928757681 44.0638305002 2.9593971537 0.766964022 3.44356148836 -0.0752904638523 1.60734119431 
-11.7862712668 -7.87291409424 18.0629391017 0.249736872815 0.00114389534313 51.7776663991 1.24794325822 0.552972231483 3.44425101642 -0.0725402150662 3.0923228054 
-7.03973462596 -3.57270829236 18.0629398707 0.249735641856 -0.00372426602037 37.3239191689 1.92192814635 0.963300763418 3.44356883623 -0.0788043338602 0.474330609975 
-8.39717988071 -3.85121488442 18.0629403314 0.249736383192 0.00859685847514 58.448587091 3.10897968765 0.282813544205 3.44469018601 -0.0754324121598 1.5598652085 
-5.78649214108 -1.70308070378 18.0629395999 0.249735367212 0.000639045264528 55.539480695 1.5251561276 0.459038598488 3.443470236 -0.0725974497899 0.171440529742 
-5.14732316199 -1.59263263465 18.0629397163 0.249736270054 -0.00456327195646 43.1302608183 6.19588780999 0.85107061706 3.44385923061 -0.075729106685 1.64965465685 
-7.40355172471 -2.6645637753 18.0629394155 0.249735904346 0.00308838813795 60.244438275 4.73683759341 0.232226186827 3.44343355148 -0.0794140978648 0.265836053657 
-7.2478969742 -3.22138563395 18.062939842 0.249736995447 -0.00135282061087 57.32434234 2.90772380121 0.488476674755 3.44355141823 -0.0796428011035 1.45511705256 
-7.63843613376 -3.71684067656 18.0629401214 0.249737037804 -0.00830508741787 54.3836130358 0.798312904052 0.548133638179 3.4432421318 -0.0772844197215 2.42296749986 
-8.84058692034 -4.58470486269 18.0629399435 0.249735860237 -0.00427458808327 56.2058198611 0.936877146271 0.382487425183 3.44353285779 -0.0840486331303 2.64820990944 
-5.81796703214 -1.31799644449 18.0629397425 0.249736020552 -0.00413200599568 60.0139595638 3.92611849615 0.296514197421 3.44310661181 -0.0752010424943 2.51025964622 
-10.8612030031 -6.57024684327 18.062939874 0.249735807567 0.00675844206093 63.8679650297 1.18169815354 0.3682165329 3.44427076505 -0.0690852794835 2.9079100086 
-7.76194151652 -3.95132036459 18.0629402325 0.249735483313 0.00230593716091 50.5406994755 6.07103397144 0.621034674319 3.44377557228 -0.0684036837929 1.41557542224 
-7.70789868395 -3.32280572849 18.0629399165 0.249735966719 -0.00477365011141 58.3860897793 5.13666551103 0.333884911837 3.44404039258 -0.0734670255549 0.5081057248 
-8.80594162818 -3.76684157814 18.0629401732 0.249737241532 0.00979314220193 63.7873409759 0.0793313417713 0.171285734546 3.44325294462 -0.0774182739717 1.72721447163 
-7.52580240596 -3.71930254246 18.0629401778 0.249736222857 -0.00266878043574 52.0477215676 0.503970086926 0.623978351054 3.44456890251 -0.0681149932466 2.14942025595 
-10.7942357899 -5.1504690181 18.0629399349 0.249734427394 0.00957003861168 60.6206154574 5.73821364751 0.09319933062 3.44321818685 -0.0709689981298 1.14194427378 
-9.39119398878 -4.91531342715 18.0629394428 0.249735264058 -0.00936206136363 55.5633009135 3.18229237062 0.30402321172 3.44295382357 -0.0773314596551 1.80856473047 
-7.42723166166 -3.74656580394 18.0629393256 0.249735926057 0.00376221020765 50.6497684425 5.03612935961 0.724390366634 3.44322498632 -0.0695103424907 0.572236223161 
-6.84252014491 -2.95266168212 18.0629398778 0.249736183792 0.00822012438489 52.9817072477 2.89355100662 0.567918321166 3.44310698214 -0.0768000054493 1.42767096339 
-5.645066774 -1.25807379499 18.0629399214 0.249736424829 -0.00503962867487 58.0852740675 3.62813859269 0.333349670723 3.44391706767 -0.0781492750826 2.17466196947 
-5.15272304976 -1.3501296057 18.0629401287 0.24973666407 -0.00137663248899 50.4013133814 3.4736915565 0.627346993996 3.44373326399 -0.0784166966337 1.9758915843 
-8.00345827023 -4.06679686505 18.0629398264 0.249736185536 -0.004547952212 51.8645409974 1.69201891916 0.539187497287 3.44350624877 -0.0806248599918 0.224205965452 
-6.62066961989 -2.32288987977 18.0629400526 0.249735928748 -0.0061636655753 56.7858319116 1.01751919393 0.365936025529 3.44360713998 -0.0809594542936 2.67217783792 
-7.11706280553 -3.05733468412 18.0629393805 0.249734685644 0.0057853075873 54.646905796 4.77863690626 0.470843714982 3.44327917446 -0.0705346549595 0.308711911848 
-7.73504033416 -4.01413058004 18.0629402793 0.249737228495 0.00240663169905 50.124756437 4.48198397226 0.690370187492 3.44334323806 -0.0756231170251 2.97008839642 
-7.53787078891 -3.59351725428 18.0629401535 0.249735975905 0.0037705843024 51.6258138322 2.0684424321 0.534608876111 3.44315712907 -0.0806220722645 0.55893386377 
-9.75349382621 -5.83437598826 18.0629387951 0.249735514752 0.00492770832919 50.2768679675 3.0759108694 0.549454580947 3.44269793376 -0.0730722310508 1.8749473965 
-5.88483409801 -2.02271699111 18.0629397793 0.249736178661 -0.00905765094957 53.0022256594 5.32581230872 0.585583379062 3.44399889364 -0.0687874892198 0.789902839335 
-10.6777132689 -5.86566643431 18.0629391036 0.249734639203 -0.00566549504965 58.6521818269 1.56290451819 0.21540465009 3.44269624529 -0.067519975748 0.315106629076 
-7.6941690247 -3.8818133987 18.0629394791 0.249735696168 0.00406143721842 51.9833568488 3.66348455539 0.620280363019 3.44296846804 -0.077687412302 2.28268911656 
-5.9387997392 -2.15342014462 18.0629399899 0.249737557711 -0.00411316778256 49.298363981 0.224982985989 0.639851894627 3.44349464929 -0.0759408906969 1.8854660537 
-7.25512170617 -2.01600297674 18.0629396804 0.249737795422 0.00452477273146 60.2099449343 0.465174087229 0.13995284924 3.44356655048 -0.0723412490065 2.20008230687 
-7.94657232446 -2.90810361984 18.0629398215 0.249736013957 0.00309506219879 56.1827382132 4.81307778921 0.171358393313 3.44306785172 -0.0746432261492 0.259335277139 
-7.89748560833 -4.21500653458 18.0629400276 0.249735715402 -0.00775021969643 49.549031087 2.94575217713 0.723235518478 3.44437077576 -0.0764398735947 1.48007322999 
-6.05689639805 -2.12827661506 18.0629398436 0.249736147827 -0.009594005181 50.962886054 3.92830746097 0.543807917792 3.44412984378 -0.0760429407706 2.50861909042 
-6.28698917251 -2.53079055078 18.0629393871 0.249736303691 -0.00464561699744 51.7959025785 3.68848443634 0.661718247528 3.44368152224 -0.0696193729216 2.36980681488 
-7.9864117738 -4.19633362817 18.0629395184 0.249738264791 -0.00400941053348 50.8259446462 4.8271182082 0.636194172134 3.44388288609 -0.0727934763979 0.335556563148 
-11.6345772739 -8.06229095435 18.062939409 0.249735732449 0.00950144356054 39.6581541913 5.24885182599 0.83159775497 3.44407486857 -0.078155345527 0.767682330119 
-7.84925060722 -3.64737317118 18.0629402744 0.249736418674 -0.00131938152405 55.6560972535 4.41586511253 0.404607595673 3.44427574676 -0.0750824136796 2.92436779926 
-5.4444007557 -1.69256197248 18.062939753 0.249736024511 0.00271029931946 49.0563402526 4.77795379747 0.665338387525 3.44410908279 -0.0734004686145 0.243314923683 
-6.46316461538 -2.63469612995 18.0629399129 0.249736100086 -0.00808024190042 50.0551208081 0.78358490077 0.60889050835 3.44388280355 -0.0773533596885 2.51079464804 
-8.06206520966 -3.18838255289 18.0629394026 0.249736025328 5.64719600818e-05 56.3727668773 2.7529933522 0.20245599873 3.44353110877 -0.0751400808963 1.39880853669 
-4.53207492638 -0.839560202604 18.0629398856 0.249736304296 0.00986810977372 47.0182950371 5.0571059314 0.714043774921 3.4439132479 -0.0699852643986 0.472149203109 
-6.12814391674 -2.22775121877 18.0629398891 0.249735748356 0.00419574506596 53.577650465 1.44828616587 0.561017743809 3.44317028233 -0.0719136181722 0.00508423074413 
-8.07513353354 -4.33883131194 18.0629392344 0.249738015522 0.0052025119105 46.8749992235 5.93404337246 0.677548490057 3.4428060656 -0.0710530888953 1.51774541063 
-5.6778251453 -2.07479568624 18.0629398637 0.249736602532 -0.00194029581857 46.4259837774 4.88090664238 0.798661559367 3.44384350188 -0.0742809601826 0.322268189228 
-6.70199899428 -3.14887418478 18.0629396734 0.249735488663 0.00594183904546 40.4752460997 2.95706898835 0.852156195989 3.44359997915 -0.0671318067563 1.5895305657 
-7.38953726092 -3.63156700855 18.0629394705 0.249736747843 0.00626391319183 45.3116786905 1.32517782747 0.660433975533 3.44397280212 -0.0713269139966 3.12622490309 
-6.03397334513 -1.27521808309 18.0629399197 0.249737272184 0.0020592146841 61.2212035591 5.88366548967 0.227512804806 3.44357654639 -0.0745448829146 1.30792858691 
-7.03660388378 -2.84148229771 18.0629392637 0.249737003241 0.00388050118099 56.0002794068 5.35325878579 0.407364299075 3.44273512259 -0.070375921081 0.89630928369 
-5.30354158335 -1.66022435897 18.0629395905 0.249736867579 0.00796097052511 46.5046048945 3.9302077622 0.759071810739 3.44313168825 -0.0764897855 2.57745226028 
-5.88434585708 -2.11459021523 18.0629394002 0.249737419334 -0.00580188876661 49.6306354805 4.45424833799 0.651309646126 3.44337213985 -0.0703100048255 0.00492846046387 
-6.57291045821 -2.43400798299 18.0629397852 0.249736365939 -0.00493436507286 56.7696927645 0.81162754169 0.432410959944 3.44321495881 -0.0689703607492 2.56574739636 
-8.28374291691 -4.02204177138 18.0629398188 0.249736539522 -0.00747844226712 58.0308837197 3.85254262628 0.379486676756 3.44410419443 -0.0610363157589 2.43517052783 
-8.90402979572 -3.43372107082 18.0629403071 0.249736144539 0.00901244263041 63.226284564 5.18358566366 0.110988605519 3.44406194706 -0.0792497741277 0.496011413925 
-16.9800248534 -13.2475056363 18.0629396077 0.249735047919 -0.0048972874298 54.2124986482 5.59529030027 0.680222806512 3.44361614656 -0.0641346239157 1.01548732809 
-6.8066982546 -2.80596983357 18.0629391557 0.249736368076 0.00250258716468 53.9103355868 3.56772920458 0.50194491105 3.44301827552 -0.0682398867079 2.27253725109 
-5.85007416692 -1.92448214146 18.0629399229 0.249736567238 -0.00664389254226 54.1116823315 3.54112942137 0.54535420747 3.44418999988 -0.0695320936479 2.07929958525 
-7.60137741631 -3.92572574614 18.0629400064 0.249737484033 -0.00840936106587 44.5681110119 3.61680657558 0.72946308938 3.44384612982 -0.0787903649522 2.12256806829 
-8.74600612676 -3.18918873349 18.0629399363 0.249737379688 -0.00586516443493 60.983216504 2.68871227781 0.101684211105 3.44445531495 -0.0696391859027 1.22311539143 
-8.0847468738 -3.46143717009 18.0629395609 0.249737268821 0.00644029765862 58.2834888437 5.05371927935 0.261227454188 3.44408347184 -0.0743046350086 0.571032673878 
-7.11368049316 -3.56959989161 18.0629395749 0.249737092963 -0.00674581749703 40.2139990026 5.80595998063 0.862795481927 3.44314672754 -0.0695040368087 1.33092320756 
-19.5698842952 -15.5953365442 18.0629389765 0.249736539275 0.00901109401644 53.0882757171 0.631425504779 0.515905418838 3.44244523735 -0.0484123497624 2.5634305358 
-4.97247871092 -0.919064176063 18.0629396388 0.249736795025 -0.00784360047001 54.9415813078 5.81987061557 0.474276509437 3.4429672511 -0.0760076825921 1.29963978274 
-10.3939318571 -6.28422565928 18.0629389458 0.249735100482 -0.0063453964947 56.4752747344 5.86675111883 0.446117125959 3.44310698172 -0.0686168314019 1.46038694502 
-6.8589387801 -1.41018148414 18.0629396133 0.249735904852 -0.00455149911281 59.0772225993 6.26561983108 0.11334887735 3.44313083351 -0.0713382318099 1.76376179097 
-11.0148057959 -6.36608356828 18.0629396575 0.249737641159 -0.00657523818286 56.6779192479 4.56330430105 0.254397150979 3.44463201397 -0.0673597653107 0.0145006816016 
-9.1904852793 -3.75632094073 18.0629395036 0.249735329273 0.00768688086099 64.6653125571 5.64154880144 0.115077659129 3.44304873489 -0.0777377379163 1.16178336692 
-6.49910498911 -1.56121940833 18.0629395955 0.249735861716 -0.00288701141392 61.5535468631 4.29342041337 0.18962736164 3.44393732183 -0.0693608284896 2.92366337901 
-5.40333823692 -0.930672678547 18.0629393227 0.249736372633 0.00632276312934 57.6584612845 5.22860550988 0.304937728481 3.44311750008 -0.0732910474799 0.780125280655 
-5.99522219452 -1.9247059688 18.0629391691 0.249736456249 0.00685314244966 54.5388467013 4.70416905419 0.465469463927 3.44333776784 -0.0727578459904 0.295988229357 
-10.7799618452 -7.01232882214 18.062940318 0.249738223399 0.00275044032493 51.5492063054 1.98933889367 0.653143192542 3.44325513856 -0.0741545141876 0.457599252966 
-8.23569129362 -3.03454329112 18.0629393631 0.249736159445 0.00786499228573 56.3276853525 2.63709268381 0.145408237446 3.44358821289 -0.0724667586753 1.32820534583 
-7.95436479466 -3.36732458799 18.0629392727 0.249735210991 -0.00343318020432 57.7171962773 4.88107707571 0.271088133799 3.44268105437 -0.0730035330179 0.450833217927 
-7.29774824967 -3.16076765796 18.0629400049 0.249735988114 0.00691824338578 52.2886195829 4.55542901412 0.433514049871 3.44316936307 -0.075396446979 3.08431735981 
-6.10383178905 -1.72320040518 18.0629393655 0.249736971991 -0.00595424148894 57.7953096674 3.97004189307 0.335278319137 3.44348772828 -0.0670214144663 2.65925733655 
-9.16111884714 -4.6378736887 18.062939775 0.249735590777 -0.0014794803593 57.9373113486 3.19028892415 0.289463006711 3.4440371239 -0.0738562593879 1.72777508505 
-8.81529528106 -5.26359954101 18.0629403111 0.249738124469 0.00507615991092 42.2138143275 0.222888265549 0.854632391887 3.44344248824 -0.0772454683515 1.84029163107 
-5.52567643493 -1.88966542495 18.0629395715 0.249735678055 -0.00450373810356 43.7489134257 4.33479268455 0.765512908494 3.44328660737 -0.0687897337416 2.96546296715 
-8.38456406794 -4.57040097992 18.0629400864 0.24973715785 -2.4481839828e-05 47.8823617662 5.5457282411 0.61838254984 3.44429301797 -0.0657951572795 0.91284217711 
-5.31893177532 -1.41683338353 18.0629399071 0.249736248765 -0.00445204103613 53.098337358 1.31643022927 0.559817405034 3.44400281943 -0.0689786244716 3.0082130285 
-9.84301427166 -6.3027244569 18.0629393823 0.249737416999 0.00764171499782 43.026641506 2.04865636069 0.866468597171 3.44394109814 -0.0593004386418 0.735717238008 
