#ess=1680.24368868 nsamp=8401
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.5872434705 -3.87438194267 1498234.30391 500551.292257 5.85044100729 37592.7623163 4.10292556514 1.00515812829 1.6735445058 1.02085196737 1.1987824872 
-64.5904407405 -4.87303236884 1502442.82967 499122.85043 13.3506571782 37849.7764891 1.28967088696 0.97246154422 1.6396192237 1.01035866527 1.15607633315 
-66.6227627614 -6.95896439476 1498874.79301 500324.920933 14.5153243004 39963.1110458 3.11111627802 0.890349270763 1.62993043443 0.932048813545 2.97524351696 
-66.4286028597 -7.11612564255 1500531.97026 499572.364433 386.424760088 41747.6274411 3.84926774092 2.33852330094 0.681810541123 0.41567806809 2.28770432629 
-68.2553559281 -8.30351731658 1499960.40939 499993.885044 42.8858546192 45298.7647627 3.94961600405 0.638983723457 1.53290768349 0.948859009776 2.44210752397 
-60.5574410021 -0.821308639599 1499946.38908 499987.013232 -8.47538074418 36584.345822 0.332944517966 1.06863213919 1.73703076738 1.05662764509 1.23969978572 
-63.1253961827 -3.40466837154 1499739.08725 499991.016386 16.4907674969 37890.6046585 4.55796243977 0.964880561903 1.63052943686 1.00921040055 1.1435139485 
-62.5104475095 -2.83324586472 1499048.38218 500216.424499 -22.1655588634 37653.8938508 6.04805930832 1.06265627187 1.78088732443 1.02005573266 1.34791660321 
-62.2803581437 -2.49683328951 1501287.04946 499531.47942 10.9109760056 34549.7092133 4.29058365357 1.08000379933 1.66099743638 1.08585372305 1.09710512906 
-67.1973870559 -7.51413907227 1500889.85878 499884.956422 -14.393314194 38008.8236169 4.82780980067 1.0337406363 1.74690761016 1.01313909781 2.89120273966 
-67.6132632098 -7.421429949 1499376.12811 500141.869975 44.9045494952 49215.6287915 2.47679748851 0.483017587466 1.52716298031 0.941688371146 0.88074594926 
-68.2609990981 -8.54384504177 1499653.09449 500031.251838 -48.4999408238 37930.3465884 4.87270351618 1.11655306362 1.90929218365 1.05998858768 1.44186349202 
-72.1783861893 -12.0719726009 1499765.85347 500101.84027 43.8119210697 47983.6542988 1.75991915154 0.525233610876 1.5318364165 0.935073325536 0.225561203263 
-60.7782163006 -1.04756356112 1500228.2323 499890.577029 -7.42722308278 36761.3130663 1.95118853618 1.06149197393 1.73125896355 1.05126859836 2.80946246129 
-61.7523680137 -1.99966365972 1500127.90473 499836.856148 21.7620064513 35286.0954566 3.17802368326 1.03128202967 1.61264348509 1.05397664251 2.61832807336 
-70.7891307754 -10.7423015304 1500470.03844 499823.08379 46.9148282565 46614.8503426 3.63486533808 0.559954835453 1.52085887786 0.933676611291 1.95201993667 
-65.576849424 -5.91572719323 1499180.95167 500196.570739 3.17232895177 39030.1473861 4.08955464285 0.951745788 1.67191075444 0.963683233461 1.33174596733 
-67.1553981542 -7.49939126254 1499441.63676 500178.845695 11.5675235303 39644.9213168 2.95870735271 0.906797128504 1.64089986419 0.935904699322 2.96349960227 
-70.8001060503 -10.9318499571 1499678.68367 500343.961359 1.15775394684 33959.5286767 0.726960117714 1.13185464194 1.72120649469 1.14008129902 1.13872845392 
-65.9526198521 -6.21514010464 1499343.9545 500366.255872 27.5319610912 38112.8860932 5.01324574609 0.929458439552 1.58749836132 1.00337103743 1.06151398939 
-65.7826173265 -6.0639675823 1500120.93262 499808.8581 -16.147507899 37001.4546676 4.72675466495 1.0710359711 1.76450114535 1.04753623592 2.86035685671 
-65.9454118133 -6.11470705038 1499483.20808 500362.76781 16.3732919127 33457.3223588 2.94463940689 1.1032518947 1.64310036922 1.11571166997 2.6138966192 
-62.941332477 -3.23080791719 1500503.39317 499722.016425 -1.46694332326 36867.7717638 2.21958603227 1.03898614229 1.70213938586 1.03204531657 2.79676910789 
-64.008336939 -4.26783594093 1499964.3117 499970.619155 22.0666618998 35689.365968 4.76394911655 1.01592250678 1.61084729516 1.04145225371 1.05531626801 
-62.5566884813 -2.81269950035 1500206.17724 499944.014639 14.5802192759 35988.3208705 6.01921246646 1.02649650565 1.6412108506 1.04718106427 2.67192226269 
-62.0302529682 -2.28453958512 1500114.5931 499940.697818 10.2619868927 36056.077024 4.26796975809 1.03731621671 1.65898677284 1.05192490398 1.12440740011 
-63.3302321075 -3.60294920416 1500661.48598 499827.861522 20.8907641834 38299.4488659 3.18295400669 0.937646335861 1.61098185664 1.00085464997 2.69235249167 
-67.2874622976 -7.76513440814 1500715.72512 499520.30779 -33.8651689565 37176.6104219 4.08161750778 1.06164725951 1.78797927303 0.913281190507 3.11448810628 
