#ess=261.961658509 nsamp=1309
#post like m1 m2 tRef dist phase inc lambda beta pol 
-63.3817218535 -2.40337774804 1499489.19485 500305.34969 17.1505962655 40710.5197673 1.15495349763 1.00037842849 2.23209560811 -1.42231141045 0.155473233278 
-68.5435900359 -7.67428196879 1499728.95278 500171.301663 112.577493479 67321.8616408 4.64741048312 0.691212920163 1.09472805776 -1.35122748359 0.565625174514 
-64.8338496188 -5.55781333702 1499653.10745 500532.190112 -352.995470979 50334.355631 3.04212980388 2.24629037946 2.82676178831 -0.503471543821 1.25692852666 
-64.4810500845 -5.07934794296 1497673.20498 501144.228996 -366.295073676 57913.7913937 1.32861712943 2.37798545934 2.98094498959 -0.512221257609 2.36250957644 
-66.9335372646 -6.22899815458 1501027.06616 499537.064876 76.3163135465 57572.9953602 1.78995099361 0.788795816507 1.45076086021 -1.3380448809 2.13897517302 
-68.3680344859 -8.71040292905 1499016.01921 500562.246386 -378.825334267 71407.8842318 1.18098362619 2.59608296907 2.96855390129 -0.452893620525 1.94935407695 
-69.2570069952 -7.49364347308 1498542.5095 500539.006335 88.6345384926 77560.0018124 4.59959004804 0.331165238408 1.27487013719 -1.39525300582 1.39890853835 
-63.3955281432 -4.12112353445 1497734.85398 501094.647548 -340.024403729 41211.7686795 0.862581695678 2.1523077609 2.97171522665 -0.610742398405 0.873783559589 
-71.3035206593 -8.5582050627 1497100.31242 501303.619857 92.1227817974 82159.9837152 0.487762585755 0.124636453492 1.22532582026 -1.39875146331 0.314618096721 
-68.2320075925 -5.84312257048 1499607.93145 499998.694085 92.4076045916 81365.9866077 4.42124715782 0.170657392492 1.23156077417 -1.39101904107 1.0901942911 
-68.1152567365 -5.67784769292 1499855.07034 500041.539625 94.2416219552 81698.0959242 0.394259221809 0.164481623905 1.20456566284 -1.39314337252 0.147297891884 
-66.5878169131 -7.06108994776 1496629.23502 501512.603958 -377.238801479 66945.7839801 1.05951028571 2.50435975012 2.98330085392 -0.464410985949 2.13158831266 
-68.310815556 -6.95847909094 1501162.1389 499542.269641 54.2873791996 52397.7790695 1.34037202698 0.846995146153 1.7088116718 -1.45626450184 2.34122477811 
-71.6997351055 -10.968053198 1499418.41473 500536.716658 81.1516152202 59038.8247682 5.15113327421 0.775024215794 1.40534702582 -1.34095282221 2.17775868461 
-70.5178625143 -8.91429314163 1498176.80513 500747.580622 98.0863687553 78304.814829 1.03028229084 0.364296306469 1.18639615874 -1.38266528987 0.635954502221 
-68.6662487714 -9.34369036427 1501946.55703 499813.691424 -354.754152707 50770.6960809 3.19597716052 2.27799904798 2.91071228761 -0.53863378493 1.04524263667 
-66.6892608147 -6.04039897211 1498515.89885 500543.934229 6.18247011042 38522.8320291 3.69506980345 1.01918916094 2.1655872137 -1.36614960606 0.150067158862 
-68.424451044 -7.26902163052 1500438.25002 500039.359156 87.0300617436 68360.9875218 0.757424034881 0.594880076581 1.3035425768 -1.38355496482 0.742258435329 
-70.1089299805 -10.5782134488 1500753.24565 500172.152429 -380.507160766 69090.6051441 0.0272494828685 2.51845502928 2.93233000266 -0.432379542679 3.04154107204 
-70.0172401291 -8.19838365319 1501758.40905 499262.954311 92.347758678 78450.3745792 2.8298020367 0.310166832861 1.22280440536 -1.39394523886 2.65033445383 
-71.8591867073 -10.8043127827 1499918.83249 500504.364784 86.5480804888 66732.2544535 3.89668431966 0.627817772708 1.3258553462 -1.37300520894 0.74752120689 
-66.4246733953 -5.55998273852 1498404.42819 500757.424817 88.6216896225 63858.0577689 3.86192136111 0.695103581869 1.33388785371 -1.3511781209 0.626089136406 
-67.5616621409 -6.22672975384 1499737.95164 500058.543346 92.3073213692 73289.5409741 1.04265656085 0.487904749348 1.2467655082 -1.38381796538 0.848642439579 
-65.1983241353 -5.53534588771 1500289.89505 500204.999779 -375.591988755 70205.7823168 4.11434254588 2.59470946362 2.96119645391 -0.467955786164 2.31898177077 
-64.6959904322 -3.50810488686 1499901.26582 500090.507969 77.1727235495 63438.2210931 0.650086290802 0.672746534922 1.3903700715 -1.40805584936 0.977682041221 
-68.173477858 -8.59790310397 1500049.25322 500312.003545 -382.829691851 70621.4532278 2.68273113011 2.54734266556 2.9754775508 -0.440084494314 0.285403294173 
-66.7522472987 -4.7154453579 1499995.9448 499945.633335 93.2464643816 80353.5187946 2.63765914401 0.246064230791 1.21921188363 -1.39254732676 2.42347027438 
-65.5657274103 -4.63391479431 1501245.01919 499580.110773 85.6084882148 63978.0236416 2.1858468771 0.68283168241 1.3442721115 -1.36261878201 2.2066215424 
-67.5005772808 -5.99535779731 1500571.6495 499718.181416 96.6442488624 75786.034993 5.3552450598 0.432951378236 1.17107992933 -1.39473056884 1.89245098477 
-66.1534243894 -5.76748777757 1497455.12243 501298.202105 -377.206292456 80308.2309716 2.37664409615 2.88796335929 2.95653240676 -0.455729019716 0.820518250249 
