#ess=1345.94819491 nsamp=6729
#post like mchirp eta tRef dist phase inc lambda beta pol 
-5.32066184752 -2.90499495067 46.4798291085 0.242864969929 -0.00660387472541 428.067421486 1.76657921422 2.07020272308 5.6621940126 0.0374569694484 0.576845561359 
-7.69947560549 -5.32451777882 46.4798213439 0.242870473686 -0.00651715872511 383.688412308 6.19884225365 1.98114708539 5.66134608844 -0.08461592808 2.02977380599 
-4.09181064678 -1.70030871889 46.4798265698 0.242862740104 -0.00258172054451 344.842265162 1.51025764725 2.0224157883 5.66241039133 -0.0479308549764 0.697388341623 
-10.3156359905 -7.60952253652 46.4798281298 0.242856716405 0.000974443325077 510.619561057 0.118960870601 2.42408713201 5.66314613942 -0.0649224013755 2.26192108313 
-4.48499091004 -2.05688593065 46.4798234294 0.242863626638 0.00946339423715 373.652517544 6.0950226763 2.09062464333 5.6617927743 -0.0587422027994 2.32311358865 
-5.47876836674 -3.12841894244 46.4798244276 0.242864200198 -0.00454020624378 336.957127137 6.13406933556 1.92887197544 5.66000320423 0.0152682696022 2.25971227702 
-7.96099980002 -5.00939202865 46.4798241029 0.242865758975 0.00480391184847 689.844393313 6.24307751785 2.60185066764 5.6620368584 -0.0490758047374 2.15941155346 
-4.86408633924 -2.52840395223 46.4798258295 0.242858102796 0.00501314359701 356.490998961 1.54985456946 1.88512735005 5.66133146472 -0.0384591307082 0.670601182715 
-4.5983286167 -2.22405076537 46.4798292667 0.242868844655 0.00543904768983 352.829259554 4.88439438915 1.98582102133 5.6596902629 -0.0414147675918 0.636038770874 
-5.60587125109 -3.26259643916 46.4798193283 0.242863186988 0.00969306722281 331.314343691 2.90240699767 1.9017765296 5.66185106355 -0.0743369880964 2.22437819718 
-6.89478043018 -4.58071546308 46.4798293473 0.24286813559 0.00925596745436 297.066341855 4.71275489332 1.81193340706 5.6608626832 0.000597229402434 0.742942447508 
-7.54031584975 -4.8534605933 46.4798229087 0.242863229847 -0.0065552003126 523.618032627 1.89351962487 2.40741986071 5.6615145867 -0.0571293166049 0.231237926289 
-5.61081037444 -3.22202072269 46.4798293021 0.242856946113 0.00624592956762 347.171443265 3.26069992741 2.01745135383 5.66080474372 -0.0407293235974 2.27171317522 
-7.07789782952 -4.72227396664 46.4798297141 0.24286668632 -0.00149613679179 340.837102042 3.140314667 1.93970068294 5.66048064866 0.0504233697314 2.29438117745 
-12.6410289623 -10.1402714954 46.4798336386 0.242867934707 -0.00953149511314 403.623484226 4.82238554824 2.20443586592 5.65880769717 0.0214210737692 0.819182306373 
-7.67415014865 -5.05733872424 46.4798267028 0.242862785811 -0.00704680148142 539.538581118 4.86305716088 2.341207375 5.66301846843 -0.0243917509053 0.59728651588 
-7.97911582499 -5.27300682488 46.4798271431 0.24286298548 0.000286377274871 481.125612756 1.83675459239 2.42578918266 5.66226337716 -0.0173618811224 0.439444817352 
-7.47078738042 -5.04546192454 46.4798264278 0.24287429784 -0.00103765807151 361.199925249 1.60406495482 2.08857936182 5.66201921818 0.015139208625 0.641670956913 
-4.45503562193 -2.07234485332 46.4798289285 0.242864383148 0.00929987094358 378.288269673 1.81191934822 2.00582037153 5.66192905348 -0.0209006423029 0.521106175721 
-3.61201786638 -1.27108863366 46.4798228898 0.242867499589 0.000533147833601 295.11585631 6.22402080459 1.89761942372 5.66155307852 -0.0606242706577 2.16018308465 
-10.0231571041 -6.78369669235 46.4798276692 0.242868189735 0.00470182379846 684.055242838 4.56649748611 2.7455308617 5.66030665491 0.0676217505492 0.873995406131 
-9.07899958136 -6.43320893226 46.4798266055 0.242867980847 -0.00344801943323 553.863564526 4.6789895545 2.36923215596 5.65896263499 0.051035500014 0.669823552766 
-9.1330412537 -6.63587761672 46.4798239376 0.242871094503 0.00647258020495 478.804086431 2.94576838475 2.19973544764 5.6593918007 -0.0120051509014 2.38390704039 
-3.23634231833 -0.87612363331 46.4798266092 0.242865309255 0.00295012308992 318.406500373 1.65104917085 1.95135335322 5.66207799768 -0.0506524197889 0.630041023922 
-8.71191246789 -6.27255192742 46.4798283187 0.242857748843 0.00462165137182 401.835311786 1.86102123228 2.11271836341 5.65781963802 -0.00449313825605 0.487211117168 
-10.424129737 -7.54584276965 46.4798287014 0.242862041875 0.00151249358327 659.399947956 2.92845426366 2.55615572981 5.66265642392 -0.0281117237559 2.64506724454 
-8.08999932062 -5.705359853 46.4798204976 0.242857744758 -0.00850056137334 365.435879811 1.32983673481 2.00099895269 5.66343901432 -0.0936715569569 0.571362517068 
-10.9806312143 -7.2414331095 46.4798255765 0.242863969072 0.00988129448141 671.791202974 2.35839631605 2.90528411451 5.66051073064 0.071408652771 3.04357408712 
-9.46129082537 -6.82484722273 46.4798281008 0.242869715643 0.00846499952481 577.208330136 4.50870309226 2.36027590771 5.66118810103 0.0461838394088 0.99915033146 
-10.8617312628 -8.24741603318 46.4798279126 0.242858598513 -0.00446559071328 611.927758226 5.20429128141 2.33627402191 5.66256359058 0.0715991342874 0.209487958852 
-7.75824197181 -5.30146710438 46.4798273649 0.242866858543 0.00612632612869 425.445790568 3.19599714316 2.14075033855 5.65945344356 0.00358499297014 2.3160572946 
-4.86931486769 -2.49049745099 46.4798226411 0.242865976922 0.00362007456703 378.696733757 1.53152742251 1.99166286683 5.66399046772 -0.0748378138876 0.513056140998 
-6.92728065662 -4.59171117926 46.4798293145 0.242858630001 -0.00891679507997 336.231298809 0.126223786936 1.8869230104 5.66066795798 -0.00908348276131 2.3319559343 
-3.27531274839 -0.942236686974 46.4798236761 0.242864608611 0.00820682047834 285.355354257 6.16203413101 1.8729371408 5.66255905491 -0.0634550413928 2.23202859806 
-5.25750136484 -2.91426527892 46.4798199556 0.242862273726 0.00969557949591 331.656978654 2.9035728807 1.90150165447 5.66066457651 -0.0750809526702 2.2235943443 
-3.52157613779 -1.17630721151 46.4798273418 0.242867067961 -0.00439184640729 316.77274087 1.64651742793 1.9094303623 5.6600135144 -0.0647359450392 0.62745302942 
-5.9466609639 -3.57308402436 46.4798234975 0.242860977116 0.0060343277389 379.966391475 6.13737205016 1.98601008645 5.6623141736 -0.0121322943999 2.22248952363 
-6.2469176561 -3.72056659199 46.4798267171 0.242862782116 0.00307754785493 426.486154769 6.25415113489 2.23828512016 5.6618037285 -0.0106453374511 2.29208084444 
-14.6135086203 -12.2019435262 46.4798306146 0.242859483305 0.00982270809009 475.655573474 2.15339798713 2.06095691259 5.66126535733 -0.0563496231445 0.15227959347 
-9.74555716015 -6.47901832474 46.479829697 0.242859832339 -0.00254008588092 693.095037935 2.65123805542 2.75716484193 5.66043296786 -0.0464946602073 2.91764533647 
-6.29302881114 -3.93963273917 46.4798271611 0.242863224372 -0.00934932972432 340.735449838 6.24995693117 1.93296356597 5.6611749933 0.0569504827197 2.38392474054 
-9.48276687864 -6.44071667056 46.4798260013 0.242864876117 0.00307342322145 687.429802754 3.94442938747 2.65281315205 5.6647747894 -0.0521764499645 1.46415185189 
-5.67467002607 -3.25855921545 46.4798224832 0.242869935856 -0.00539924960291 363.903624106 1.43407308244 2.065971493 5.66193006808 -0.0829254561806 0.621727000736 
-6.16540316857 -3.83098849216 46.4798244055 0.242867071393 -0.00841355637293 360.159543612 6.23948450403 1.87853255009 5.66274174433 0.0564128039766 2.26649296082 
-12.279104809 -9.309901637 46.4798288572 0.242878727849 0.00221925973842 696.847711579 3.95174985788 2.6126542877 5.66366132936 -0.0329430694725 1.51448114664 
-9.35000206559 -6.58639090069 46.4798216204 0.2428566569 0.00476030142913 554.765553728 2.13061436824 2.47187640616 5.6634215699 -0.0648016955588 3.05551132764 
-4.05755297727 -1.68300125095 46.4798283837 0.24286362468 0.00406897916968 320.089489361 3.22025750403 1.98514165135 5.66216020457 -0.0534807774815 2.21367113835 
-6.30855444762 -3.97730878294 46.4798299817 0.242866797223 -0.00421283250922 333.998179406 3.41200866123 1.86663878476 5.66273889319 -0.0651779349924 2.11946663062 
-7.94620312156 -5.47994378334 46.4798307348 0.242870339257 0.00264920772924 410.803332427 5.04865287401 2.15383285624 5.66263873984 0.0443740966844 0.487771352387 
-9.95633981386 -7.54187058039 46.4798239875 0.242856045843 -0.00855174015566 407.024597219 6.14001311007 2.067496207 5.66002092254 0.0441687394667 2.40370719758 
-7.44275166905 -4.71457179754 46.4798240353 0.242869501084 0.00704919035967 559.145996287 4.61798042738 2.44266974985 5.66216838496 -0.0703424632624 0.688246153391 
-6.215476879 -3.7555353723 46.4798249584 0.242859441184 -0.00606061054241 426.440288924 1.48787743581 2.14156523638 5.66290380211 0.0727734181143 0.659747201657 
-9.34785176807 -6.95573795639 46.4798276673 0.242861756185 -0.00170971705894 419.509914406 4.88648136694 2.02578901534 5.65718857188 -0.0153473055191 0.642100613849 
-7.08371021677 -4.61542464483 46.4798278518 0.242863971348 -0.00907668809703 493.513289501 3.25807627871 2.15766101872 5.66388545015 -0.0308461005944 2.19847558215 
-8.66020105408 -6.32819754719 46.4798334543 0.242866911604 -0.00741066300627 289.299490841 1.96196784801 1.87397426992 5.66136294015 -0.0351595098904 0.630593618104 
-11.333855548 -8.95862807719 46.4798196945 0.242860324252 -0.00194592051919 300.776729012 2.73175487072 1.98815424916 5.66385409879 -0.0393939103783 2.40441648302 
-10.234350672 -7.50529646386 46.4798234 0.24286741304 0.0086326674456 604.522076361 6.08925694077 2.44545224807 5.65894268089 -0.00778576403237 2.34382025102 
-4.68601535333 -2.36175815799 46.4798254615 0.242859337998 0.00415754640122 337.849430615 3.13719260533 1.84463347242 5.66002165394 -0.0562096010694 2.20892036841 
-8.60745978151 -5.93502803161 46.4798295945 0.242860393936 -0.00946425737027 497.275472251 4.83394792048 2.39573992247 5.66299333726 0.00135748722196 0.661138966482 
-9.02689724984 -6.62984333367 46.4798235085 0.242870394669 -0.00460017788522 458.919951893 4.49926802713 2.03596702508 5.66344612815 -0.00531162547826 0.713275792545 
-6.85694265209 -4.40444679649 46.4798242356 0.242862463279 0.00924996886731 465.734596459 4.84725820731 2.13359909883 5.66260726353 -0.0234384820273 0.461205825701 
-9.61571918069 -7.165478359 46.4798259764 0.242863104744 0.00456164341917 476.767332591 2.03202792637 2.12851227112 5.66425857274 0.0491978856367 0.201555710482 
-5.09383228005 -2.77345051809 46.479821759 0.242863562382 -0.00117147170398 312.127073599 4.64993698582 1.82762810627 5.66165491971 -0.0681841890361 0.533880890928 
-5.24141709711 -2.86841946289 46.4798273638 0.242866378776 0.00894331179725 385.495609084 4.97409989464 1.98375476596 5.66127889155 -0.0311584091378 0.459338515547 
-4.73245317043 -2.38389816077 46.4798233534 0.242868502567 -0.0079146317177 357.78572138 3.10378252489 1.92061856697 5.66205061401 0.0523690782091 2.13633277443 
-11.1521695413 -7.80419238483 46.4798221503 0.242871032731 -0.00571030715207 674.12611718 5.03496777732 2.78886277272 5.66083270939 0.0281517498358 0.205372855595 
-4.46025861183 -2.12969500836 46.4798236284 0.242865429509 -0.00953202927455 322.134449064 6.21433600728 1.86297520776 5.66415460908 -0.0714231776167 2.14933559147 
-10.1839984132 -7.22709673823 46.4798299731 0.242864063642 0.00539498541593 570.869450422 1.16417159462 2.60463646625 5.66073278819 -0.0605410614723 1.16815622858 
-4.74042087681 -2.33437690094 46.4798278717 0.242861960977 0.00318686306001 371.193353266 0.206050872782 2.05004975257 5.66251916527 -0.0601688273531 2.12259312324 
-7.55972391816 -5.13639504816 46.4798237968 0.242856426103 -0.00159273223072 422.836366654 3.15524614148 2.08432748013 5.66404757826 0.0324941531504 2.13369414341 
-6.25802655283 -3.87463583883 46.4798259451 0.242858346964 -0.00427453211217 357.706524618 3.06291027243 2.0038798875 5.66496948076 -0.0602787564871 2.27849160233 
-5.7896620971 -3.43769677339 46.4798268441 0.242857650374 0.00146649617534 377.536421167 3.11443414418 1.93202396296 5.66033122057 0.0330816974057 2.28127219543 
-8.09910457617 -5.7641522331 46.4798283643 0.242860466082 0.00662977026517 297.092795155 4.70071353332 1.88469405217 5.66376919642 0.0173463990405 0.682486032901 
-7.19999913657 -4.73026596718 46.4798282121 0.242869240789 0.00952278409342 394.623991277 3.48297125571 2.15888973924 5.660030174 -0.0470061380372 1.98231604825 
-6.35108404176 -4.00050383793 46.4798311951 0.24286751761 -0.00662633035419 315.750488549 3.45899459232 1.92667116595 5.66207490186 0.0483257534597 2.14708662711 
-11.0424872787 -6.71344557835 46.4798293858 0.24286999424 -0.00502989019338 636.363222338 4.18592885599 3.01174312116 5.66127202419 0.0170869410557 1.3333806432 
-6.39788052447 -4.06362531353 46.4798239102 0.242863320032 0.00821595943866 284.598819367 6.16538794412 1.87642238458 5.66558460853 -0.0647972417046 2.23236498312 
-6.59521694976 -4.25325172789 46.4798211377 0.242870950699 0.00432646864875 365.370325885 6.05834360232 1.90239040847 5.66034463479 -0.0498855461914 2.23222970202 
-7.0287272822 -4.14659580449 46.4798268863 0.24286703701 -0.000692187130574 572.797918 4.55916275609 2.55839036117 5.66224052845 -0.0414873866845 0.81720130633 
-5.6573323537 -3.2886385206 46.4798238642 0.2428587178 0.0089680024144 393.367730675 3.19111677254 1.97245352871 5.66125044439 -0.0459810764491 2.08702224868 
-11.0017720884 -8.46465360448 46.4798225008 0.2428548051 -0.00367964659666 447.146611781 1.95340646645 2.24911014508 5.66140472626 -0.0662559911761 0.194580017407 
-11.8869185689 -9.3131584284 46.4798279575 0.242870908662 0.00412247808063 657.662975231 1.36334249621 2.29506801697 5.66229226422 -0.00548265635987 0.926352436272 
-5.7326937235 -3.40077508726 46.4798256508 0.242865778085 -0.00137643492297 295.066809176 0.0725414190487 1.86360171502 5.6611757709 -0.0861924769797 2.15952573581 
-11.8703955684 -7.26388527211 46.4798246172 0.242861406689 -0.00874500438193 709.284030778 0.818599561396 3.04319775866 5.66175081296 0.0533687285593 1.25532459842 
-7.95128906731 -5.48767496917 46.479823693 0.242866526207 0.00681089667775 505.278975089 3.14776726017 2.15105606925 5.66213209525 0.0181888565757 2.09475728468 
-4.32807526792 -1.99375874421 46.4798239875 0.2428659399 0.00822052257588 285.227938777 6.16687434248 1.87652598467 5.66404203105 -0.0652368113596 2.23306036843 
-12.3397611164 -10.0056249262 46.4798312338 0.242856968093 0.0054534081716 407.740599152 3.51296129163 1.88050893926 5.65700763 0.0369619197727 2.14062410557 
-10.408489303 -7.98452560944 46.4798259406 0.242861142729 0.00330177550147 453.597235367 6.1304074295 2.08504607472 5.65719345496 0.038910918593 2.41854331903 
-8.74189482732 -6.34384335955 46.4798209008 0.24286891507 -0.00450148723604 428.822570849 5.96413846277 2.03697781062 5.66117088184 -0.0317368999464 2.26448397345 
-4.49738500299 -2.16801197747 46.479824704 0.242870365401 0.00481818182635 321.731777711 3.09377021547 1.86329184534 5.66209582934 0.0503269028046 2.22367641296 
-8.28949969589 -5.91072721643 46.4798288141 0.242859103929 0.00400265014347 302.850793036 0.0596540466141 1.99771421647 5.66300144344 0.00739639604365 2.30337547549 
-5.11723020538 -2.74777273287 46.4798219682 0.242868782795 0.00841850034831 384.80488922 1.44704665207 1.97017521804 5.66359665181 -0.0746083409217 0.590610117493 
-5.80537982543 -3.43986859676 46.4798302131 0.242861773257 0.00959357633444 379.457026289 4.99642311381 1.96739528906 5.65934185777 0.00407330675786 0.525747036385 
-4.51584290848 -2.18242978865 46.4798237538 0.242864173315 -0.00390054530107 329.335035464 4.60065644025 1.87278475345 5.66134199625 -0.0692422981461 0.725390550586 
-8.41896911208 -5.78645214594 46.4798240182 0.242862676535 -0.00019899021673 604.74634052 2.84966338142 2.35624703112 5.66310159175 0.0486893219999 2.4536318115 
-9.1475308337 -6.77989928131 46.479829948 0.242865039303 -0.00693819573449 298.318407407 2.04877688476 1.97154371833 5.66171324875 -0.0276088758434 0.364665341171 
-7.65994085479 -5.21306967864 46.4798250504 0.242868451844 0.00856956908268 462.19785841 2.92739894575 2.12049182987 5.66107370584 -0.0747909862159 2.31750950536 
-5.23365458927 -2.90003379956 46.4798236136 0.242854099187 -0.00138484259822 324.639509717 1.50466363046 1.8753461924 5.66163974781 -0.0600702760545 0.613854878817 
-12.2502624101 -9.9561525559 46.4798227886 0.242864925197 -0.00516900181846 266.903723521 1.4732491272 1.69330214105 5.66077859937 0.061334383645 0.716710978307 
-8.34967013383 -5.87713197486 46.479824802 0.242869830279 0.00423389200586 394.249455149 3.29730182149 2.16161549973 5.65993976332 -0.064588373565 1.94970671357 
-10.3822689194 -7.42084730709 46.4798265343 0.242874037687 0.000567156404648 694.153105851 3.29231072193 2.6076337968 5.66339966523 -0.0510075159472 2.02633498565 
-9.69876153838 -7.16967205982 46.4798248742 0.242863054489 0.00599292003108 425.601715357 0.943503796716 2.23933153382 5.66290696404 -0.062739772544 1.16075973564 
-7.59211514454 -5.2405156365 46.479830312 0.242858529248 -0.00366575752946 405.812989557 1.83000736458 1.93231370152 5.66093670878 0.0119974266059 0.542454695979 
-4.95290378821 -2.58590258411 46.4798247031 0.242861556157 0.00173760997319 301.695687205 3.00499404128 1.96688306012 5.66164422087 -0.058509077096 2.25209899913 
-4.74594087437 -2.40881558434 46.4798246798 0.242868313093 0.00322206722907 302.284849501 6.2367763371 1.8838969524 5.66335424374 0.0718274874514 2.17092923856 
-4.60888417547 -2.25855400011 46.4798249695 0.242863241464 0.00909762330578 366.249753063 3.14355954445 1.92268565869 5.65977979459 -0.0691172320367 2.15267541924 
-7.8674166289 -5.47909158531 46.4798231693 0.242858781696 -0.00277172874727 437.748690773 2.97439807379 2.01729407282 5.66081092589 0.0296751712596 2.32190663494 
-7.75666738063 -5.17778821516 46.4798294713 0.242863978861 -0.0028137780454 495.407331046 3.30782072193 2.29973642543 5.66094258842 0.0443695017617 2.14019424101 
-3.64873518238 -1.2625034703 46.4798244693 0.242861892652 0.00611669255017 359.460944722 6.19365094229 2.00838285145 5.6611436668 -0.0715872299 2.23279905961 
-5.40417681829 -3.02338855148 46.4798285065 0.242866512957 -0.00329523772338 330.04663832 4.71770481352 1.99967599087 5.66244671711 0.0479160599927 0.746495849821 
-11.9285103748 -9.60710269727 46.4798294495 0.242851660556 0.00791614174703 378.340727734 4.80933616321 1.83078887004 5.65929135066 0.0709181190305 0.649029679808 
-5.69504300098 -3.29247280683 46.4798242857 0.242866779069 -0.00857120175136 412.801632442 4.58472472249 2.04673820481 5.66221395885 -0.010137564347 0.743483542105 
-3.30219835376 -0.94593467002 46.4798258072 0.242865046035 0.00913507924251 319.858219557 1.57518330547 1.93764087638 5.66259154694 -0.0735264533747 0.601789503353 
-6.94369318761 -4.54342185875 46.479825096 0.242867953683 0.000669845534991 448.538173071 0.125412112178 2.03912267453 5.66202375712 0.0572807885284 2.02436387117 
-8.98420296647 -6.35345536631 46.479831155 0.242863189277 0.00509554022333 570.977826402 0.167309332561 2.35431846682 5.66251553958 -0.0517857108919 2.2327425313 
-10.7344450101 -8.18422394313 46.4798234974 0.242874793778 -0.0028091577574 464.144574495 5.8527179671 2.26744306112 5.66063397519 0.0221393206352 2.52778584424 
-9.14284767402 -6.79083724184 46.4798239063 0.242875394038 0.000197120206032 320.96067659 4.41318480595 1.92812415207 5.66254729281 0.0641199601678 0.867649653313 
-12.9560727182 -9.93489195602 46.4798315696 0.242866943777 -0.0079459446488 603.348885213 0.563721733988 2.64218804539 5.66410014346 -0.0208993916291 1.79457134128 
-16.6036478176 -14.1628845698 46.4798286067 0.242854020748 0.00402866884908 495.110725274 2.91280811333 2.10796452968 5.6628858309 -0.0922324752031 2.61635717681 
-5.8568933656 -3.49939947718 46.4798217326 0.242866959671 -0.00294783979748 380.73274514 6.03032887779 1.94548833947 5.66316081126 -0.0420655285122 2.28074244272 
-12.6237281869 -9.25973676626 46.4798213634 0.242862625803 -0.00961923202543 614.623768959 5.40949892502 2.79481531239 5.66003552323 0.0134630535724 2.90094192553 
-8.54801353349 -6.24084410023 46.479826605 0.24286697203 -0.00473771236748 308.694157697 4.5717324198 1.77964516063 5.66286855776 -0.031463742853 0.814376046234 
-5.91105186283 -3.5340767371 46.4798279839 0.242855189653 -0.00261733300821 375.366688571 3.32605579247 1.99158827692 5.66237408198 -0.0445809554763 2.16198945298 
-5.18598223368 -2.82961188562 46.4798298907 0.242859362789 -0.0077109306466 358.277678957 1.70352179003 1.94450250321 5.6598886372 -0.0172399222322 0.713501491966 
-8.85589509246 -6.48737843723 46.4798271686 0.242847414977 -0.00416984572133 368.812836312 1.53656128664 1.97165470495 5.66096788219 0.0493710721254 0.730155034183 
-8.0407894448 -5.49494405526 46.4798205656 0.242863209192 0.00939889920566 468.18245109 2.65744115582 2.26076843563 5.66349101743 -0.0531945767785 2.45443182264 
-5.51174480048 -3.08438345622 46.4798258724 0.242859180617 0.00578546968952 398.529726687 3.23925840672 2.0913915131 5.66334009441 -0.0329632149653 2.1474490644 
-16.3067225338 -13.8532068072 46.4798308887 0.242860905203 -0.00268269116268 502.023997791 1.30842183554 2.13440749809 5.66582346253 0.0395961632729 1.00389709709 
-5.69425121 -3.32545506057 46.4798259938 0.242864714416 0.00595533361361 358.909082665 0.0918661558933 1.97296068293 5.66493236303 0.0434501322422 2.14431297447 
-8.93405042992 -6.29333011622 46.4798237939 0.242868861978 0.00834140989528 592.435169063 3.17260390384 2.36538490029 5.66284262048 -0.0182362088342 2.14127023103 
-11.5605000823 -8.3851300436 46.4798269982 0.242872060129 -0.00957163464118 749.032962996 3.74347081587 2.71853922273 5.6586067098 -0.0282529688455 1.67879575751 
-6.235646525 -3.80185475608 46.479826112 0.24286402057 -0.00188211863045 456.724249225 4.78869404745 2.10186924524 5.66383214155 0.0422582590042 0.604250738473 
-4.76218773787 -2.36342833013 46.4798270885 0.242864669203 0.00796095320896 387.361470066 0.031135014766 2.03917056192 5.65922426079 -0.0145114857203 2.24058654308 
-4.3524497699 -2.02818014118 46.4798221059 0.242865724265 3.26314445753e-05 289.709733728 6.08698072341 1.84574277962 5.66131970371 -0.0506007438137 2.21772125486 
-5.57669981521 -3.16485048653 46.4798240535 0.242864188768 -0.00981528365961 425.009357922 6.17304998277 2.06055689256 5.66216204313 -0.064569514904 2.31303941694 
-6.04586765242 -3.70472840921 46.479827472 0.242859223137 0.00426448212953 322.627443528 4.75642987856 1.89780659344 5.65830008599 -0.062992201241 0.712297083431 
-7.92556555254 -5.6000187473 46.4798253805 0.242867345911 -0.00787161542553 294.464678221 4.57477973492 1.85040545996 5.66075731778 -0.0496062698079 0.619886072996 
-4.24931228093 -1.89112217662 46.4798294989 0.242866301172 -0.00775795019452 321.830307606 4.84152582869 1.9471644648 5.66271492328 -0.0428988327462 0.643604374566 
-10.8617312628 -8.24741603318 46.4798279126 0.242858598513 -0.00446559071328 611.927758226 5.20429128141 2.33627402191 5.66256359058 0.0715991342874 0.209487958852 
-9.22248931764 -6.78339530603 46.4798254179 0.242863418758 -0.00892427632083 364.986814965 0.30950769843 2.11012767594 5.65944635344 0.0509538412389 1.91857891394 
-7.18858343083 -4.64040526415 46.4798282787 0.242860607068 0.00596879626977 458.58417727 1.48330475755 2.26499140444 5.66068056067 0.022273766937 0.856219726553 
-5.14393538537 -2.76270049091 46.4798240598 0.242865138784 -0.000814167597515 382.221527529 1.66374456294 1.9980281816 5.66326191896 -0.0684843377351 0.514038168106 
-4.05618597155 -1.67212524529 46.4798282639 0.242866176949 -0.00411184940026 374.696301677 4.85485853099 2.00814761202 5.66060705334 0.031733470901 0.596109729659 
-5.36515897151 -3.01033323046 46.4798229961 0.242861870275 0.00961132845932 353.426471987 2.95741555217 1.9325531755 5.66195492656 0.0800523473956 2.23807510807 
-9.43823006785 -7.01847591708 46.479828899 0.242867581054 -0.00828045311023 365.50247037 0.341546815141 2.07490885191 5.66511724402 -0.0664163979824 2.03341218331 
-6.13981905541 -3.7874644007 46.4798274173 0.242854150303 -0.00775033257592 317.037166489 0.0800278939957 1.93216264438 5.65895849758 -0.0420467374549 2.20203182822 
-12.7823051842 -10.3969440357 46.4798196618 0.242922933968 0.00955535080135 402.508755947 1.43847340062 2.01076799297 5.66146729229 0.0338986782714 0.477722062327 
-7.43561657065 -4.79139729692 46.4798297302 0.242865112891 0.00523797661935 484.172784373 1.9177847273 2.36818400266 5.66146091762 -0.0401498318198 0.432222077498 
-11.6149663517 -8.31356768272 46.4798224116 0.242861716268 -0.000402347479949 648.759252779 2.54428815047 2.77135118241 5.66304963897 0.0168519645432 2.75717353009 
-4.46147698267 -2.05785144671 46.4798264246 0.242863057467 0.000105828092389 332.313602654 3.18750601588 2.04558045527 5.66264054996 -0.0583385218408 2.20325149014 
-8.03143792707 -5.41702901252 46.4798201006 0.242865096106 0.00749202773437 482.36447243 4.60167825502 2.33654114801 5.66261747952 -0.0692880105808 0.464730952896 
-10.1081065919 -7.09321379678 46.479821427 0.242860789559 -0.00514734581476 682.032610296 2.58856722648 2.63796511033 5.66390313424 0.0571289016268 2.63569887908 
-6.14099596175 -3.78003262136 46.4798240404 0.242860240555 -0.00700035877499 337.605277036 6.19559986451 1.95443074237 5.65826921047 -0.0397792750771 2.19996830306 
-5.95014373795 -3.56498564852 46.4798243159 0.242862252573 0.0059245329306 365.577382054 2.98103529596 2.00921715516 5.65967073474 -0.0468996811635 2.38157098299 
-8.0982554497 -5.01337088035 46.4798281088 0.242865038056 0.00614022211574 636.025525101 2.07446245438 2.67481251472 5.66362175463 -0.058313634441 0.228348787541 
-9.45965612241 -7.08815840865 46.4798288116 0.24284776255 -0.00540451990605 385.386673833 4.96259703064 1.98137655588 5.6619122637 -0.00696169861258 0.567057789586 
-10.9916091002 -8.5422777643 46.479829486 0.242871596677 0.00955602090214 437.606060731 5.01564844624 2.12885474355 5.66530366553 0.0132295061702 0.553959562946 
-9.26947077063 -6.80569248038 46.4798275912 0.242876642953 0.00140150587077 478.988355301 4.58852075825 2.14967798108 5.66066896756 -0.0496215210444 0.787723156234 
-8.79166942709 -6.15422767757 46.479821184 0.242855181256 0.000927166715733 493.481718924 3.05210690015 2.36014129815 5.6620215505 -0.0663186317751 2.11952480792 
-9.99978801539 -7.33913641228 46.4798243829 0.242865476095 0.00674896920465 451.240932862 1.19247877255 2.38467699512 5.66233382352 0.0112569076682 0.950197215853 
-7.77181680818 -5.29447918959 46.4798241739 0.242864637509 -0.00369847514031 512.236327495 2.9655569312 2.16705392566 5.66385656331 -0.0801749703265 2.27726415838 
-5.03420781082 -2.60532473937 46.4798231891 0.242865718126 0.00605636789208 395.001169346 1.44727611169 2.09106158878 5.66460996932 -0.0671194407931 0.624727044593 
-9.87875406037 -6.30837612899 46.4798287504 0.242871972448 0.00320414858327 743.131486424 2.11231131734 2.86112931893 5.66203959077 -0.0493077949175 0.192723141597 
-7.1397489396 -4.73080101983 46.4798305868 0.242868351266 0.00177220654369 371.370278274 4.74031030279 2.05779900317 5.66152626906 -0.0360502451098 0.743666482343 
-7.66096660251 -5.2300905827 46.4798264396 0.242861726233 -0.00830495351358 404.691767631 6.0314705652 2.09816633325 5.66375266141 0.0169187374406 2.51204840091 
-10.4648166635 -8.05343211101 46.4798245728 0.242862004545 -0.00513500677621 490.942561854 2.92214391382 2.06287155007 5.66483660483 0.0277089878664 2.31843619536 
-7.39614376342 -4.96300939258 46.4798251631 0.242871740602 0.00973508903133 439.088672285 1.57065170794 2.09626967369 5.66233236539 -0.0836609527952 0.614968859267 
-11.3043002533 -8.96663130629 46.4798251515 0.24286294604 0.00686146164059 387.727816202 1.83024259196 1.89338387415 5.6591437179 0.00292019686066 0.346852098697 
-11.3047384318 -8.98677990925 46.4798174681 0.242866575694 -0.00100124416195 341.36869051 5.92447907736 1.82255221299 5.66240820063 0.0494356307418 2.30300404589 
-5.96733869614 -3.61391092656 46.4798294509 0.242867689623 0.00111921000941 291.470097498 0.14643188611 1.93683464676 5.66232634967 0.0189206009998 2.22935541273 
