#ess=1836.74459747 nsamp=9183
#post like mchirp eta tRef dist phase inc lambda beta pol 
-11.409337673 -8.04966037511 46.47982652 0.242874162097 -0.00813322202147 717.669211693 0.191954918621 2.79281748455 5.66047823912 0.050735785407 2.10216286396 
-4.3458139742 -2.01811470789 46.4798296069 0.242861558301 -0.0010588608443 315.804135965 3.34702528432 1.85900437634 5.66210117232 -0.0418090904534 2.16742419926 
-8.38843526715 -5.93313494562 46.4798223583 0.242869852784 0.00713461212204 423.507252321 4.63137971192 2.13836254712 5.6603465881 0.0107894123546 0.631462330687 
-9.89619129067 -7.55831669503 46.4798249987 0.242869768286 -0.0056437870003 344.497395135 6.25012144031 1.88294856089 5.65703864013 -0.08524384689 2.15040678447 
-8.63770489739 -6.05837306772 46.4798213562 0.242869921213 -0.00825875074055 482.789287768 4.70052766794 2.30032647695 5.66411843757 -0.0426568249933 0.465316511347 
-9.58784529821 -6.72654839461 46.4798298285 0.242860933255 -0.00101954201668 541.290550585 3.18204249579 2.54445229735 5.66212229137 0.0408975067614 2.38497628569 
-4.62056684248 -2.23816334813 46.4798260697 0.24286855491 -0.000779382581038 326.289932056 1.54024417083 2.00483863633 5.66096269027 -0.0278119522357 0.652271051294 
-4.86642024438 -2.44641115145 46.4798258295 0.242865708621 -0.00303096033683 377.863036122 6.19804626332 2.07796479921 5.66099039397 -0.0392431562039 2.35202473581 
-5.53037062609 -3.18520219687 46.4798260433 0.242868063068 -0.00943715257685 328.835970259 4.89670575111 1.91502945638 5.66203617843 0.00365834054022 0.493010902225 
-8.35348515077 -5.76795262991 46.4798273839 0.242863014505 -0.00474840449671 453.322857259 2.8153237567 2.3066347877 5.66198823755 0.0535548892419 2.62178860371 
-8.44143069279 -5.5946256454 46.4798277345 0.24286740172 0.00736293365408 530.472460833 1.49611683173 2.5350637085 5.66064540323 -0.00536161823206 0.815347099657 
-7.96347468228 -5.23837375504 46.4798258754 0.242866212391 0.000888842382467 585.102370305 2.1943956771 2.44127187609 5.66280846795 -0.0459923003133 3.11707819857 
-5.12893090166 -2.77537065127 46.4798299098 0.242861623906 -0.00227247143017 318.083746797 0.179629206608 1.93699828969 5.65921129364 -0.0223035291574 2.25638385639 
-5.40836922276 -3.07712683588 46.479822125 0.242867735586 0.00660547619361 299.178240179 1.38833870492 1.87229141145 5.66037845355 -0.0276381970647 0.677121736041 
-11.9460368699 -8.45831971895 46.4798293737 0.242861008476 0.00697385972215 850.249239086 0.762944889067 2.83645785779 5.66090580847 -0.0298019674519 1.66186742568 
-7.14938875207 -4.73946828347 46.4798297647 0.242856389342 -0.00706335741556 390.677842355 0.363700961045 2.06063627717 5.66225437904 -0.0151574645323 2.02570120795 
-5.7323567766 -3.37800319494 46.4798265337 0.2428572527 0.00897139030319 310.340696346 1.72598955482 1.93540099428 5.65925611245 -0.0574850441576 0.511371504499 
-5.48110193638 -3.14828148329 46.4798267621 0.242858789226 -0.00340429545388 346.620910847 4.6708186084 1.87569837087 5.66063564327 -0.0422831911869 0.668682818349 
-7.41928522759 -5.05716996086 46.47982813 0.242879016105 -0.00730694132452 352.871405119 0.172471294806 1.95733428341 5.66169029474 -0.0391475046851 2.1439044858 
-13.6089907819 -10.8315497499 46.4798281546 0.242867890717 0.00893932554405 640.070878198 4.21012076211 2.48432269623 5.66577256881 0.0041708650231 1.33113300342 
-10.1256917396 -7.38225161706 46.4798296535 0.24286433053 -0.0043844431801 666.392666839 2.23325980684 2.45670588772 5.66352440919 -0.0398671343947 0.141586785889 
-4.29791447645 -1.96372353082 46.4798278839 0.2428633578 0.00263453126017 335.005911453 3.25944254648 1.88246448108 5.66083938227 0.0148388456401 2.23064316629 
-5.95747005359 -3.57759749401 46.4798296469 0.242859226691 -0.00634682261804 331.37016828 0.146420595632 1.99684426085 5.66212189843 -0.0551714349761 2.17032643022 
-4.7211089097 -2.32386856973 46.4798251883 0.242865806829 -0.00955074597237 353.312852047 3.11447743072 2.0361727867 5.66071144304 0.0139447514397 2.21038977604 
-11.60611359 -8.75588675438 46.4798272859 0.242852847531 -0.00552964464566 725.320707985 4.76322840102 2.53719582052 5.66233202535 0.0266780975629 0.676046635661 
-10.9982657249 -8.66826979125 46.4798286433 0.242862512573 -0.00518865244916 404.393732628 1.71942909193 1.8670857001 5.65674295398 -0.0384538923668 0.546630692531 
-6.50645078813 -4.17922865718 46.4798245216 0.242867334881 -0.00338904789984 283.756907061 1.51631741736 1.85924786862 5.65847211613 0.0254898290736 0.670369497206 
-6.51758144165 -4.02707753434 46.4798267851 0.242861772513 -0.00692736777656 447.726096435 1.84841150339 2.19055522275 5.66126793765 -0.00730900418234 0.452845141697 
-8.62625643512 -5.66551304409 46.4798259979 0.242859825651 -0.00966101878456 647.951403913 1.65137966917 2.60743416671 5.66108587881 -0.0438288544914 0.515092529888 
-11.0885485214 -7.03473898459 46.4798243513 0.242862269808 0.00772786650433 644.93700073 0.217395470388 2.96976493083 5.66379896913 -0.0763295866271 1.8437077516 
-17.5968764516 -15.0150944744 46.4798203155 0.242907066533 -0.00329028313073 442.431207015 1.35779963197 2.3016344315 5.66024686455 0.0661465534089 0.591312629167 
-8.93347303044 -6.54221985331 46.4798260318 0.242864238806 0.00397562060313 469.353817712 1.59717878958 2.02305232396 5.65949228447 -0.0343875480906 0.716200683044 
-8.25296672764 -5.74184501745 46.4798240873 0.242865108142 -0.00566047579211 482.713459878 1.89450185546 2.21555925499 5.66070474741 -0.0681719740634 0.293448209069 
-4.5760138734 -2.22773203383 46.4798263235 0.242865098739 0.00509383650935 356.342634421 0.00915781256982 1.92358326734 5.6595476036 0.00492566665113 2.2024919341 
-10.0321088723 -5.8456301587 46.4798244061 0.242864013772 0.00183571205527 690.39827384 0.257309389362 2.9914415673 5.66449485979 -0.0616252568615 1.95408580994 
-8.09747673877 -5.15505334237 46.4798252225 0.242866288195 0.00796724357327 645.149807635 5.11065976638 2.59631300267 5.66403106674 -0.0491074767414 0.250288468449 
-4.72854332634 -2.33013478245 46.4798278943 0.242866910088 0.0015119340383 385.955358255 3.31585014062 2.03858161711 5.66107987041 0.0102149978939 2.09675879827 
-7.68085991629 -5.08761806612 46.4798287631 0.242864808831 -0.00186651484178 576.120019804 3.19577569308 2.3156546922 5.66225016012 0.0424725696168 2.28546333132 
-8.7206067664 -6.13893335164 46.4798257836 0.242860426146 -0.00491382503699 577.848505161 0.235351603511 2.30227997175 5.66136236696 0.0547888704958 1.93736463644 
-11.0864275781 -8.65015079573 46.4798226537 0.242858674994 -0.00707853335022 493.457850505 4.87954336368 2.10612238574 5.65901397257 -0.0416557857229 0.355751966636 
-5.46789178917 -3.07716202568 46.4798220268 0.242869901802 0.000502021517628 390.762290173 3.05312535929 2.02110365466 5.66154616918 -0.0449891155039 2.14267424345 
-6.06497464604 -3.75225787962 46.4798218545 0.242866517805 -0.00336630873562 296.292935933 4.60077780812 1.79816499045 5.66199048246 0.0622316985792 0.55327722014 
-12.1415362527 -8.94792252072 46.4798190074 0.242861940557 0.000208288824843 670.292884752 2.54440183924 2.72547894292 5.66277662881 -0.0785105754177 2.62150920412 
-4.92940404379 -2.49969941485 46.4798251538 0.242863029687 -0.00643371548702 367.942039855 4.58574772998 2.09551017724 5.6615491397 -0.0320577018673 0.75176100619 
-5.03857035131 -2.65906166223 46.479828149 0.242869467355 0.0050040526989 348.477742815 6.27711473835 1.99920598506 5.66073978929 0.0129319696159 2.32323296395 
-11.7459691398 -8.69450517879 46.4798289012 0.242864027082 0.0050588321045 542.175647385 2.16480596473 2.65831408483 5.65933145696 -0.0269386282866 0.250685007434 
-11.1251978434 -8.17367800513 46.4798288721 0.242858111337 -0.00875475795314 625.247367736 0.73802089118 2.60075342154 5.66334647142 0.0767222862515 1.60541494245 
-5.88581769819 -3.43053226604 46.4798266036 0.242866796592 -0.00835906184384 434.708880591 0.180842143656 2.13646366834 5.66382999739 -0.0500174673554 2.02371142106 
-5.54056492442 -3.0577702629 46.4798266917 0.242863562399 0.00497184880396 465.479445628 0.0991961142237 2.17856461072 5.66179161947 0.0391212447809 2.12625832495 
-10.1354326769 -7.82704502965 46.4798246135 0.242853717364 -0.00883257214839 254.585291625 4.77771921731 1.78524849053 5.66005842078 -0.0319126984746 0.606671650868 
-5.91969571069 -3.54759637393 46.4798247781 0.242867657001 0.00364906609913 339.906241808 1.28842283654 1.97843684541 5.6630286114 -0.0616317312496 0.826375414258 
-8.77979025457 -6.19199971288 46.4798276016 0.242871215681 -0.00353666492019 558.126169247 1.55158103294 2.31069237426 5.66231648932 -0.00270511362142 0.787719807469 
-6.01900256409 -3.68965820508 46.4798295607 0.242861055989 0.00422099546713 280.360350029 1.8953444799 1.86519929738 5.66136171474 -0.0363796692138 0.479242752815 
-12.5193660078 -9.97606514028 46.4798297164 0.242878922177 0.00351482265071 458.010945229 2.87481972847 2.25937168367 5.65996772754 -0.0066427075184 2.65191964318 
-14.0436125115 -9.88482877062 46.4798226473 0.242879647905 0.00230238371844 705.213141202 0.896676161527 2.98723392326 5.66371485253 0.0570541702857 1.212654374 
-4.97152964526 -2.65275549243 46.4798293886 0.242862594993 0.00257160159904 321.549246094 1.74847745828 1.83034690078 5.66094743687 0.00121739891064 0.646645006434 
-8.3281336857 -6.0152502493 46.4798203939 0.242857050937 0.00778759145378 261.108988659 6.12826870962 1.79177556073 5.66172864337 -0.084343617638 2.10480695731 
-6.11120302943 -3.65178920517 46.4798222344 0.242862640705 0.00390127489472 405.798089084 6.11411980734 2.14366877167 5.66075288315 -0.0392106097538 2.22880883045 
-13.0658261974 -10.1269911346 46.4798272269 0.242855065889 -0.0001612724111 752.623443899 1.41537149327 2.59481846389 5.66278771042 0.0124462228185 0.7869014889 
-7.95773335542 -4.41246359081 46.4798262762 0.242868472279 -0.00873256660363 678.733323766 4.01710594683 2.85366907956 5.661474297 -0.0574207455775 1.35859427565 
-6.81087872879 -4.46648375069 46.4798321697 0.242860441141 -0.00979073507044 323.968279999 1.8621254406 1.91248328857 5.66161755711 -0.0168758190184 0.550877938427 
-5.5058880458 -3.03328919886 46.4798243437 0.242861933844 0.00333421645883 423.277993572 3.01079827128 2.16351762813 5.66182083289 -0.0416953935335 2.23945502288 
-8.83016018157 -6.09999210459 46.479826162 0.242859420583 -0.000492001812051 586.798879912 4.69786126877 2.44637081374 5.65965055297 0.00938183289918 0.723548856587 
-8.14563468172 -5.68279628967 46.4798245156 0.242866872639 0.000871854147441 442.690520027 1.60810447174 2.14806394341 5.65872811989 -0.0518494603745 0.479155344935 
-6.43760286379 -3.9769990579 46.479823854 0.242869101592 0.00872929797666 443.076383351 1.63780869299 2.14170960062 5.6623127306 -0.0802055627837 0.455662147003 
-5.17013414505 -2.83536494802 46.4798254887 0.242862217471 -0.00481911832756 326.283470749 4.6112773271 1.88455593164 5.65957472989 0.00492703560304 0.710515882896 
-12.4511637735 -10.0928040703 46.4798313818 0.242808554063 0.00286918924255 364.371735913 0.250459217402 1.94357448412 5.66147896095 -0.0707007105862 2.26299435006 
-3.62204769954 -1.25427381967 46.4798264422 0.242869502106 -0.00876514832358 363.001785723 1.641328705 1.96971783611 5.66166909246 -0.0508833273642 0.608201921849 
-11.3395063243 -8.25091862432 46.479827036 0.242869655647 -0.00199259984574 770.965890012 1.39308917001 2.67657768621 5.65985073454 0.0615233480662 0.879999894067 
-7.63238658907 -5.25671335379 46.4798228407 0.242871856609 0.000986369639946 316.795485417 6.04872162897 1.988080947 5.6606583399 -0.0500775489518 2.37457585328 
-5.8788314524 -3.52644526932 46.4798254306 0.242861588864 -0.00350090108588 376.116597317 6.1707262516 1.93290313756 5.66072000981 0.0356489990693 2.25208689998 
-9.36043350472 -6.41020667495 46.4798261778 0.242873792782 -0.00225149910379 678.338696093 6.26417452052 2.60083086442 5.66219152148 -0.0551960831026 2.20471138627 
-9.18102424311 -6.84568860222 46.4798215329 0.242849031042 0.00921373874119 335.64672597 2.95612098443 1.88248600149 5.66309152433 -0.049946823013 2.19741580347 
-6.14258946409 -3.80283489275 46.4798260443 0.242863223997 0.00335519264267 357.298241421 4.75710446597 1.89916365726 5.65963583547 0.0166923534184 0.693165951633 
-6.21359092606 -3.64024546296 46.4798270655 0.242866040489 0.00102030057792 497.595986135 3.01564787308 2.2925560079 5.66304174875 -0.0602643377909 2.3859301604 
-7.67168778273 -5.31389856614 46.4798311308 0.242868372134 0.00747645131383 316.557098098 3.37735597857 1.94538281584 5.66259016298 0.049423455487 2.25055915969 
-6.15544396439 -3.59488569339 46.4798283225 0.242864538879 -0.0050372611628 457.631617162 3.14889458688 2.27870763198 5.66143125547 -0.0458207676259 2.34122401273 
-10.6459587841 -7.24028609289 46.4798225933 0.242864607036 0.00761538588502 632.23164236 2.80844932993 2.80914513667 5.65989517002 0.049098401923 2.44364315102 
-6.60785771776 -4.18986696377 46.4798268774 0.242868766945 0.00579400388518 355.961343902 3.40916046648 2.07503723865 5.66286680562 -0.027309828765 2.01586325636 
-11.9200730515 -7.36631445429 46.4798250749 0.242864932836 -0.00694506824141 678.916217834 0.121728371382 3.03764159951 5.66138807808 0.0826187024575 2.01957611349 
-4.58903582257 -2.21962184385 46.4798286511 0.242864132717 0.00334930200517 381.165979208 3.23196509999 1.97328782991 5.65963779534 -0.0533328154152 2.22889477718 
-4.49344447336 -2.15850126268 46.4798258561 0.24286497656 0.0060034677535 330.35185471 4.64386784199 1.88013123555 5.65983413635 0.0567484511357 0.685024297231 
-7.5575124586 -5.14844772287 46.4798209249 0.242861163119 0.00838116986051 435.306479525 1.45967939273 2.05496074681 5.66073319732 0.0672738869936 0.576107069356 
-8.30359320074 -5.79771713399 46.4798309249 0.242859612977 0.00574866492755 445.055182139 0.0868313463353 2.21110284169 5.66345992801 -0.0288237585287 2.34815921694 
-9.18232271836 -5.44696476157 46.4798253342 0.242859419339 0.00258343217969 675.576187835 4.94075347802 2.90445239104 5.66325401906 0.0656911070883 0.395931031073 
-7.43383597364 -5.00555156695 46.4798225051 0.242872263506 0.000445571342069 397.120794743 6.03677319498 2.09290582212 5.662079033 -0.0345419125977 2.26375333205 
-6.62795054253 -4.22705251728 46.4798258961 0.242871079367 -0.0016718935199 361.109672525 4.72600624381 2.04040561753 5.6593248337 -0.056872484416 0.688682925749 
-10.4258764737 -8.02726225407 46.4798239465 0.242864757215 -0.00299605362142 525.279480617 3.19213872645 2.03450581707 5.66253780076 0.067892410181 2.06641423999 
-4.34164848749 -2.00324362554 46.4798273897 0.242859432575 0.00742282912232 335.880329151 3.2208683427 1.89356554365 5.66019282588 0.0368586756258 2.17994955085 
-5.00266070817 -2.63041955124 46.4798264195 0.242865088003 -0.00401966410481 400.491530786 3.22226454222 1.98147728993 5.66135953741 0.0380432295516 2.11980657349 
-12.7191893925 -10.1383482319 46.479830855 0.242862882907 -0.000326631426788 598.135494842 5.9506056116 2.30234134922 5.65826196963 0.035048150165 2.76799845925 
-5.54102209246 -3.13104321086 46.4798206689 0.242861425374 0.000905121359542 408.664591901 3.0084775697 2.05562675079 5.66291603506 -0.0751735661867 2.11471851974 
-5.13462942093 -2.76546968608 46.4798265512 0.242868635619 0.00906903969251 394.588506177 3.13690987281 1.97276567388 5.65947744905 -0.0527279618446 2.2301462476 
-4.57140404197 -2.23142922857 46.4798210585 0.242867278583 -0.00195288287935 318.860591362 4.51126930364 1.89396034173 5.66263974113 -0.06505012607 0.684589252149 
-7.37025511925 -4.8036903808 46.4798259435 0.242864421868 0.00793775874769 514.698974484 3.24245593369 2.28650489911 5.66235767951 0.0256888678452 2.05913571165 
-9.94460456239 -7.57471284033 46.4798208578 0.242863900777 0.007865271588 357.58775384 1.11239284514 1.97569767197 5.66171649255 0.0417367376261 0.806435640293 
-12.273315844 -9.900653357 46.4798259026 0.242803447576 -0.00137416300628 363.735310427 0.177716054703 1.98011644885 5.66238503887 0.0589170319082 2.04723447651 
-9.88387684391 -7.55375861681 46.4798296837 0.242863154135 -0.00801714534626 340.215656013 3.52219039894 1.86359514518 5.66104350986 0.0619600199472 1.91940377568 
-8.11983974316 -5.52301032248 46.4798280936 0.242864448591 0.00726052203636 503.652286496 4.66852589259 2.3204490198 5.6638757728 -0.00978987754498 0.729714050411 
-12.8990282368 -10.0150075158 46.4798219141 0.242864479759 0.00959768105916 714.248005397 2.23685656136 2.56019903211 5.65918072662 0.00255350863716 3.00150990555 
-6.32594380945 -3.97238537892 46.4798272201 0.242861265783 0.00876769255019 341.48791538 3.15006486664 1.93612922599 5.66281200259 -0.0340489477051 2.35763915011 
-5.02114972331 -2.61614651803 46.4798262755 0.242868791168 -0.0040334793911 386.637407029 3.20026067627 2.05110316898 5.66074264229 0.0210866953002 2.2117665194 
-6.46614780259 -4.14932288521 46.47983058 0.242872024994 -0.00795620658896 303.624969134 4.9710558275 1.81910283565 5.66131806222 -0.04403195388 0.585742963033 
-4.73672234 -2.38140009422 46.4798256393 0.24286499129 0.0027184998406 333.228781313 6.11750963971 1.9383372922 5.66133767747 0.0546892551281 2.35883002656 
-10.3443762083 -7.94694014273 46.4798235763 0.242862065935 -0.00903447987819 409.541917203 3.07681652848 2.03620317439 5.65639103096 -0.0235656935945 2.17536351745 
-10.2858185075 -7.91237604623 46.479824661 0.242857500847 0.00312877027442 414.263284563 3.39967870204 1.98573901683 5.66005124305 0.0108235144386 1.97670847438 
-10.6157184256 -8.13069555146 46.4798251045 0.242856394068 0.00226415006513 371.752784846 0.0634387148139 2.18268690465 5.65926598082 -0.0150685690947 2.16146501625 
-9.62667058835 -7.15508535822 46.4798185616 0.242859957268 -0.00681263250955 435.38022313 6.07006344281 2.15999064716 5.66547755485 -0.0666431052653 2.16725476089 
-11.3140700961 -8.69484177501 46.4798201615 0.2428743887 -0.00830247201035 553.438006037 5.09059656819 2.34150461805 5.66351570501 -0.0696260555774 0.0318993931645 
-6.89203615642 -4.50846738875 46.4798296617 0.24286614102 0.00965850688587 324.061593188 3.10464337177 2.00552505896 5.66127281967 -0.0496610436106 2.4155910604 
-4.79853355879 -2.42003496939 46.4798311196 0.242865372016 0.00439668874454 354.890015214 4.93472843239 1.9953486047 5.66149135563 -0.0406440269175 0.621860120838 
-9.03691889742 -6.44965067711 46.4798232919 0.242859393354 0.00931413541529 482.71950292 3.536905034 2.30823004511 5.66140649764 0.0586967691279 1.70372037534 
-8.61702042034 -6.25023132699 46.4798295337 0.242861403566 0.00801233944711 364.042558156 3.61182398797 1.96860042419 5.66011523046 -0.0395070929383 1.86656725353 
-6.18443339513 -3.82559442888 46.4798277584 0.242872277084 -0.00534271717943 327.070878877 0.201971744489 1.9501247358 5.65986029099 0.0280804572808 2.12444315445 
-6.56924018514 -4.22288873555 46.479831346 0.242860543588 0.00872294865325 338.275757648 1.84960800059 1.91826984627 5.66062639928 -0.00664536965033 0.521126015805 
-10.2269670692 -6.94553258666 46.4798216785 0.242863294149 0.0097335821896 725.05707853 0.582977023518 2.76239526614 5.66508063435 0.0767738349018 1.42541782016 
-7.22175463245 -4.89224937896 46.4798282063 0.242875596886 0.0058072188592 310.242155898 3.29542263122 1.86175167213 5.663419522 -0.0610001572261 2.12855005602 
-7.44215789482 -5.11582785108 46.479827777 0.242864623085 -0.00670839836862 326.493497038 4.59259004673 1.85654266586 5.66038952801 -0.0215185491587 0.767983125655 
-11.4157637082 -8.51080899212 46.4798263008 0.242860039709 -0.00682026180704 765.28031278 5.44614690019 2.57368325984 5.66079820876 -0.0150168844752 3.05068128077 
-7.38460324028 -5.06170455276 46.4798240785 0.24286219474 -0.00444000350736 312.630456024 4.65034234197 1.82903881692 5.66419019582 -0.0944991822485 0.561659857471 
-4.51226765969 -2.12017375293 46.4798233739 0.2428588629 0.0031189443128 356.405719007 0.0123542781453 2.02104193468 5.66178833022 -0.0693455229173 2.08997136377 
-11.9525004028 -9.43423858502 46.4798271775 0.242863025954 0.00531420462721 579.472480444 4.64365102088 2.22635946255 5.65909681821 -0.0500365067383 0.662285773994 
-10.8416355869 -6.7951541788 46.4798249078 0.24285966649 -0.0092731666927 790.353962201 1.76621341013 2.96899701956 5.6607464517 0.00234897290479 0.399480192453 
-5.72151922496 -3.30596950696 46.4798294361 0.242862852608 -0.00935687997228 411.650487537 1.72901647403 2.07123446426 5.65933445437 0.00647436002079 0.615612481458 
-8.57122398304 -5.24636598584 46.4798244799 0.242867871078 -0.00105229760125 644.87831874 2.05610442019 2.780174498 5.66168389765 0.0336775106995 0.105084498549 
-9.26536445503 -6.7767647658 46.4798237594 0.242868369523 0.000308451789617 385.402201262 1.55377532108 2.18329581901 5.66191047703 0.0807369676247 0.600660394017 
-8.12602573343 -5.63649257133 46.479827258 0.24286308474 0.000741956672769 508.01863257 3.14938430835 2.18585504485 5.66479799779 -0.0691550946399 2.23851111284 
-5.15267676155 -2.80854129576 46.4798294161 0.242863595249 0.00852592079039 321.613014876 1.83577244178 1.90935619876 5.65874232952 -0.0444784668581 0.504386386801 
-8.87580306341 -6.40564539627 46.4798228143 0.242872707744 -0.000456434720355 408.830558785 1.41390141734 2.16107185063 5.663249467 -0.0119349726315 0.629473004482 
-11.587130291 -8.60949091336 46.4798229258 0.242867459569 -0.00144710524045 565.289833298 2.66934762592 2.61666698099 5.66575042906 0.0645050595727 2.49531079652 
-6.11872674495 -3.64653774271 46.4798227954 0.242864021205 -0.00490442114515 441.826120454 4.50301591664 2.16217573707 5.66367675725 -0.0521824313824 0.771726879746 
-7.84318712747 -5.49729239392 46.4798291458 0.242861713449 -0.00621638756058 360.189159129 3.44630080006 1.91431546407 5.66187652273 0.0444601808006 1.96586297739 
-8.11655695122 -5.60474580221 46.4798239121 0.242859497307 0.00901900128306 490.501564472 1.73660155332 2.21644885296 5.66112728095 -0.0684622983817 0.336815257696 
-7.43395180508 -4.96332207414 46.4798242565 0.242872415348 -0.00569653398301 464.383756369 4.60979274557 2.15959481904 5.66106120809 0.0553257777926 0.710337627201 
-9.15378194986 -6.41853883976 46.4798242123 0.242858460077 -0.00188672169638 632.565577953 0.769503343276 2.44926672798 5.66257605204 -0.057205324885 1.40476789123 
-5.85051118945 -3.53366405874 46.4798281689 0.242864790908 -0.0052224379492 298.973623495 3.29886370577 1.82196291136 5.66166517516 0.0229091721586 2.23280498003 
-9.43767065171 -7.0333521438 46.4798251759 0.242870113818 0.00697489554406 398.581374546 1.89420221253 2.04409558781 5.66350127563 -0.0794246254628 0.32464450783 
-9.73987220723 -7.42793695701 46.4798214888 0.242861201366 0.00113414519522 311.113152949 3.09523970008 1.80290070278 5.65930057851 0.00985947576458 2.12402871288 
-6.33209589171 -4.01377827771 46.4798254407 0.242863095081 -0.000158288438074 265.52459936 1.61959799018 1.82797273485 5.65895152926 0.0185263856347 0.589902718355 
-4.72262247656 -2.35493299367 46.479823296 0.242861517067 -0.00637965863149 361.984764011 0.00637155505895 1.96453966207 5.66271926476 -0.0821446083956 2.09602047279 
-15.1346868653 -12.6250985864 46.4798256652 0.242809476607 -0.00713468060588 529.051651905 3.29228383671 2.21643319374 5.66337297964 -0.0163888414546 2.15011286473 
-9.33790514955 -5.85618525753 46.4798262011 0.242862559696 0.00860821475515 747.936070362 2.20587297078 2.83404485916 5.66242895159 -0.0644106424325 3.09866653087 
-10.9306441335 -8.27085557339 46.4798263896 0.242871629695 0.0044499021346 623.5424259 3.26412834727 2.38309944283 5.66545033563 0.0416535313421 2.07193761504 
-10.118121428 -7.6435602512 46.4798292965 0.242870629933 0.00633094477864 417.215096041 3.71653778432 2.16651559058 5.66035565403 0.040148148818 1.7472515306 
-10.5953096619 -7.74636776818 46.4798191209 0.242867933856 -0.0019718545308 643.609504007 2.00041103509 2.53497732411 5.66158882183 -0.0674388321705 3.04190282258 
-7.32011809406 -4.52636670902 46.479824487 0.242865185455 -0.00823787525471 545.317296994 1.15168940341 2.4955088022 5.66401210534 -0.0575190950955 0.996802250806 
-10.9935010673 -8.510064038 46.4798202084 0.24286358821 0.00322659034858 577.78489561 2.89189394313 2.17877433957 5.6621337515 0.0502264432732 2.23749627566 
-5.9573524682 -3.6241103709 46.4798280994 0.242866826943 -0.00878427234668 347.923808619 3.28952685544 1.87756908417 5.65896728428 0.0380789475075 2.10428845317 
-7.72774719101 -5.03941926134 46.479824477 0.24285998838 0.00825813358447 479.726424114 0.256504774857 2.40877515776 5.66219998686 -0.0565819412742 1.88935032437 
-7.92157513752 -5.56752829182 46.4798224622 0.2428642023 -0.00486279362329 412.892980645 1.49102365118 1.93833383407 5.66196557085 0.0210769236162 0.636280067899 
-4.06540965426 -1.73220167753 46.4798259028 0.242868052308 -0.00756332042974 297.657270125 0.0749812231244 1.87767745215 5.66179394698 0.0362375381714 2.14798033622 
-7.46907187558 -5.11288984468 46.4798288211 0.242872240939 0.0026320325529 318.341762061 1.87299848623 1.93828216827 5.66186580102 -0.068925008285 0.436094186151 
-4.90053305508 -2.52121839875 46.4798286476 0.242861842892 -0.00683126775182 343.06403051 4.7300226053 1.99521649918 5.6611946382 -0.0583267440282 0.689875494278 
-5.14780156046 -2.8092252546 46.4798234506 0.242859472261 0.000712530541217 306.150760598 3.02139153904 1.89502060224 5.6619162777 0.0269440321495 2.23985295184 
-7.25204344157 -4.61617799447 46.4798257723 0.24285849576 -0.00440755980206 537.646443602 3.48124178797 2.35934839598 5.66213244867 -0.053334222212 1.86895303523 
-10.4783150011 -7.71579185768 46.4798193377 0.242856537429 -0.00974183011677 557.561685076 1.53210371306 2.47061837972 5.66119371982 -0.0720778679874 0.436609668711 
-9.42137722486 -6.52358608399 46.4798290213 0.242859665374 -0.000313893343335 599.070249708 5.40709098737 2.56905659123 5.66324370883 -0.0181066838576 0.135502578172 
-4.93021444644 -2.59622902458 46.4798283466 0.242867310187 -0.00904746946728 354.897548652 4.81572203607 1.87815378864 5.66065563349 -0.0506467708239 0.585979434756 
-6.89477080849 -4.4929549442 46.4798260866 0.242861944741 -0.00446307219062 397.944851456 3.23630390141 2.04363373743 5.66031732661 0.0422122924703 2.23220081657 
-6.08372071734 -3.7672039915 46.4798300065 0.24286422519 0.00063192455448 259.960268453 0.206531012746 1.82132462795 5.65941993549 -0.0138265644281 2.14761502635 
-6.14629870925 -3.69601048913 46.4798273007 0.2428611946 -4.91709570844e-05 377.958196664 3.10303498303 2.13051764658 5.661751592 0.00296981555965 2.33027166455 
-4.9623447324 -2.60137647071 46.4798223612 0.242868437444 -0.00623211117147 364.614378646 4.56198491897 1.95475072229 5.66201555459 -0.0365229531049 0.622386681824 
-6.13294139056 -3.63577794374 46.479826671 0.2428650369 0.00792418084338 446.184222821 4.81816265176 2.19975188688 5.66277709898 -0.0109464675235 0.62141896808 
-9.42652688502 -6.39391092119 46.4798247449 0.24287058023 -0.00498966932311 639.812784853 0.0438596928038 2.64774629324 5.66352467957 0.0528474770768 2.05734401409 
-4.29889693156 -1.9188518677 46.4798216451 0.242867622983 0.00067554103884 342.143406665 2.98299394371 1.99741585879 5.66192374011 -0.0535708706762 2.20565797627 
-17.4167148284 -14.4090023781 46.4798204485 0.242852681705 -0.00839714412928 588.905517468 4.78990624319 2.63487275088 5.66352883483 0.00937971482765 0.26459549796 
-10.1383676706 -7.23461254068 46.4798210897 0.242866104796 -0.00628510260172 687.487940378 3.08060999144 2.57146834906 5.66304895314 -0.0689108511107 1.99532342162 
-8.72340333823 -6.33146172553 46.4798241788 0.242856730705 0.001897687986 422.428449316 3.22301652134 2.02520949687 5.66019285159 -0.0213946949718 2.16271502557 
-7.33814536765 -4.86750581328 46.4798254797 0.242861849049 -0.00314127554418 506.251401846 6.20991675354 2.16140272203 5.66125842694 0.0257420251502 2.24261288304 
-6.39391966321 -4.04923314021 46.4798226016 0.24285834708 -0.00613455538445 351.159994369 2.92222973383 1.90830826298 5.66082630879 -0.0617691760701 2.36708313244 
